# x y z reflectivity tag
-0.984000 0.051000 -0.448000 18 64
-1.006000 0.142000 -0.380000 24 0
-0.998000 0.121000 -0.403000 18 0
-0.992000 0.097000 -0.425000 18 0
-0.993000 0.073000 -0.451000 18 64
-1.007000 0.167000 -0.382000 24 0
-1.004000 0.145000 -0.406000 18 0
-0.997000 0.120000 -0.427000 18 0
-0.993000 0.095000 -0.451000 17 64
-1.000000 0.190000 -0.381000 9 0
-1.010000 0.170000 -0.410000 15 0
-0.999000 0.143000 -0.429000 18 0
-0.994000 0.117000 -0.452000 18 64
-1.000000 0.215000 -0.383000 2 0
-1.008000 0.193000 -0.410000 4 0
-1.006000 0.167000 -0.432000 18 0
-1.000000 0.139000 -0.454000 17 64
-1.026000 0.246000 -0.395000 2 0
-1.003000 0.216000 -0.410000 2 0
-0.999000 0.189000 -0.431000 8 0
-1.005000 0.162000 -0.456000 16 64
-1.102000 0.292000 -0.427000 2 0
-1.036000 0.249000 -0.425000 2 1
-0.998000 0.212000 -0.431000 2 0
-0.999000 0.184000 -0.454000 11 64
-1.115000 0.324000 -0.435000 2 0
-1.102000 0.292000 -0.454000 2 0
-1.019000 0.240000 -0.442000 2 0
-0.998000 0.206000 -0.455000 2 0
-1.118000 0.354000 -0.440000 2 0
-1.104000 0.319000 -0.458000 2 0
-1.102000 0.286000 -0.479000 2 0
-1.000000 0.230000 -0.456000 2 0
-1.121000 0.384000 -0.444000 2 0
-1.110000 0.349000 -0.463000 2 0
-1.103000 0.313000 -0.482000 1 0
-1.090000 0.275000 -0.499000 2 66
-1.126000 0.416000 -0.451000 2 0
-1.120000 0.381000 -0.471000 2 0
-1.111000 0.343000 -0.488000 2 0
-1.103000 0.304000 -0.506000 1 0
-1.133000 0.449000 -0.458000 2 0
-1.128000 0.412000 -0.477000 2 0
-1.117000 0.372000 -0.493000 2 0
-1.102000 0.330000 -0.507000 1 0
-1.142000 0.484000 -0.466000 2 0
-1.134000 0.445000 -0.484000 1 0
-1.126000 0.403000 -0.500000 2 0
-1.113000 0.360000 -0.514000 1 0
-1.147000 0.518000 -0.473000 2 0
-1.141000 0.478000 -0.491000 1 0
-1.132000 0.435000 -0.506000 1 0
-1.124000 0.391000 -0.521000 1 0
-1.155000 0.555000 -0.482000 2 0
-1.147000 0.512000 -0.498000 2 0
-1.137000 0.466000 -0.512000 1 0
-1.116000 0.416000 -0.520000 1 0
-1.163000 0.593000 -0.492000 1 0
-1.157000 0.548000 -0.508000 1 0
-1.144000 0.499000 -0.518000 1 0
-1.133000 0.451000 -0.531000 1 0
-1.170000 0.631000 -0.501000 1 0
-1.166000 0.586000 -0.517000 1 0
-1.152000 0.534000 -0.526000 1 0
-1.140000 0.483000 -0.537000 1 0
-1.175000 0.670000 -0.510000 1 0
-1.173000 0.624000 -0.526000 1 0
-1.160000 0.570000 -0.535000 1 0
-1.144000 0.515000 -0.542000 1 0
-1.186000 0.713000 -0.522000 8 0
-1.178000 0.661000 -0.535000 1 0
-1.165000 0.605000 -0.542000 1 0
-1.157000 0.552000 -0.552000 1 64
-1.202000 0.762000 -0.538000 1 0
-1.185000 0.701000 -0.545000 6 0
-1.174000 0.644000 -0.552000 1 0
-1.164000 0.587000 -0.559000 10 0
-1.202000 0.801000 -0.546000 8 0
-1.204000 0.750000 -0.561000 1 0
-1.191000 0.688000 -0.565000 1 0
-1.174000 0.625000 -0.568000 1 0
-1.221000 0.857000 -0.565000 1 0
-1.198000 0.785000 -0.566000 7 0
-1.187000 0.723000 -0.570000 8 0
-1.176000 0.660000 -0.575000 8 0
-1.223000 0.901000 -0.575000 8 0
-1.220000 0.841000 -0.585000 1 0
-1.208000 0.773000 -0.587000 1 0
-1.188000 0.702000 -0.586000 0 0
-1.235000 0.955000 -0.592000 8 0
-1.220000 0.882000 -0.594000 8 0
-1.207000 0.812000 -0.594000 7 0
-1.192000 0.741000 -0.593000 7 0
-1.213000 0.983000 -0.593000 10 0
-1.228000 0.932000 -0.608000 8 0
-1.226000 0.865000 -0.611000 1 0
-1.199000 0.782000 -0.603000 0 64
-1.175000 0.999000 -0.586000 9 0
-1.230000 0.978000 -0.619000 8 0
-1.222000 0.904000 -0.618000 9 0
-1.209000 0.828000 -0.615000 8 0
-1.190000 1.059000 -0.606000 16 0
-1.190000 0.991000 -0.609000 9 0
-1.235000 0.958000 -0.633000 7 0
-1.217000 0.874000 -0.626000 0 64
-1.212000 1.131000 -0.631000 60 0
-1.175000 1.025000 -0.613000 7 0
-1.208000 0.981000 -0.630000 8 0
-1.233000 0.928000 -0.642000 7 0
-1.230000 1.202000 -0.655000 54 0
-1.205000 1.101000 -0.641000 51 0
-1.175000 0.999000 -0.622000 8 0
-1.236000 0.974000 -0.652000 8 0
-1.240000 1.269000 -0.677000 55 0
-1.217000 1.165000 -0.662000 53 0
-1.203000 1.071000 -0.648000 25 0
-1.197000 0.988000 -0.641000 8 0
-1.262000 1.353000 -0.706000 52 0
-1.238000 1.240000 -0.687000 54 0
-1.208000 1.126000 -0.663000 60 0
-1.177000 1.016000 -0.639000 7 0
-1.274000 1.430000 -0.732000 51 0
-1.249000 1.310000 -0.710000 49 0
-1.225000 1.195000 -0.685000 54 0
-1.208000 1.092000 -0.667000 39 1
-1.298000 1.526000 -0.767000 58 0
-1.269000 1.393000 -0.738000 60 0
-1.242000 1.267000 -0.709000 52 0
-1.217000 1.151000 -0.683000 56 0
-1.121000 0.384000 -0.444000 2 0
-1.110000 0.349000 -0.463000 2 0
-1.103000 0.313000 -0.482000 1 0
-1.090000 0.275000 -0.499000 2 66
-1.126000 0.416000 -0.451000 2 0
-1.120000 0.381000 -0.471000 2 0
-1.111000 0.343000 -0.488000 2 0
-1.103000 0.304000 -0.506000 1 0
-1.133000 0.449000 -0.458000 2 0
-1.128000 0.412000 -0.477000 2 0
-1.117000 0.372000 -0.493000 2 0
-1.102000 0.330000 -0.507000 1 0
-1.142000 0.484000 -0.466000 2 0
-1.134000 0.445000 -0.484000 1 0
-1.126000 0.403000 -0.500000 2 0
-1.113000 0.360000 -0.514000 1 0
-1.147000 0.518000 -0.473000 2 0
-1.141000 0.478000 -0.491000 1 0
-1.132000 0.435000 -0.506000 1 0
-1.124000 0.391000 -0.521000 1 0
-1.155000 0.555000 -0.482000 2 0
-1.147000 0.512000 -0.498000 2 0
-1.137000 0.466000 -0.512000 1 0
-1.116000 0.416000 -0.520000 1 0
-1.163000 0.593000 -0.492000 1 0
-1.157000 0.548000 -0.508000 1 0
-1.144000 0.499000 -0.518000 1 0
-1.133000 0.451000 -0.531000 1 0
-1.170000 0.631000 -0.501000 1 0
-1.166000 0.586000 -0.517000 1 0
-1.152000 0.534000 -0.526000 1 0
-1.140000 0.483000 -0.537000 1 0
-1.175000 0.670000 -0.510000 1 0
-1.173000 0.624000 -0.526000 1 0
-1.160000 0.570000 -0.535000 1 0
-1.144000 0.515000 -0.542000 1 0
-1.186000 0.713000 -0.522000 8 0
-1.178000 0.661000 -0.535000 1 0
-1.165000 0.605000 -0.542000 1 0
-1.157000 0.552000 -0.552000 1 64
-1.202000 0.762000 -0.538000 1 0
-1.185000 0.701000 -0.545000 6 0
-1.174000 0.644000 -0.552000 1 0
-1.164000 0.587000 -0.559000 10 0
-1.202000 0.801000 -0.546000 8 0
-1.204000 0.750000 -0.561000 1 0
-1.191000 0.688000 -0.565000 1 0
-1.174000 0.625000 -0.568000 1 0
-1.221000 0.857000 -0.565000 1 0
-1.198000 0.785000 -0.566000 7 0
-1.187000 0.723000 -0.570000 8 0
-1.176000 0.660000 -0.575000 8 0
-1.223000 0.901000 -0.575000 8 0
-1.220000 0.841000 -0.585000 1 0
-1.208000 0.773000 -0.587000 1 0
-1.188000 0.702000 -0.586000 0 0
-1.235000 0.955000 -0.592000 8 0
-1.220000 0.882000 -0.594000 8 0
-1.207000 0.812000 -0.594000 7 0
-1.192000 0.741000 -0.593000 7 0
-1.213000 0.983000 -0.593000 10 0
-1.228000 0.932000 -0.608000 8 0
-1.226000 0.865000 -0.611000 1 0
-1.199000 0.782000 -0.603000 0 64
-1.175000 0.999000 -0.586000 9 0
-1.230000 0.978000 -0.619000 8 0
-1.222000 0.904000 -0.618000 9 0
-1.209000 0.828000 -0.615000 8 0
-1.190000 1.059000 -0.606000 16 0
-1.190000 0.991000 -0.609000 9 0
-1.235000 0.958000 -0.633000 7 0
-1.217000 0.874000 -0.626000 0 64
-1.212000 1.131000 -0.631000 60 0
-1.175000 1.025000 -0.613000 7 0
-1.208000 0.981000 -0.630000 8 0
-1.233000 0.928000 -0.642000 7 0
-1.230000 1.202000 -0.655000 54 0
-1.205000 1.101000 -0.641000 51 0
-1.175000 0.999000 -0.622000 8 0
-1.236000 0.974000 -0.652000 8 0
-1.240000 1.269000 -0.677000 55 0
-1.217000 1.165000 -0.662000 53 0
-1.203000 1.071000 -0.648000 25 0
-1.197000 0.988000 -0.641000 8 0
-1.262000 1.353000 -0.706000 52 0
-1.238000 1.240000 -0.687000 54 0
-1.208000 1.126000 -0.663000 60 0
-1.177000 1.016000 -0.639000 7 0
-1.274000 1.430000 -0.732000 51 0
-1.249000 1.310000 -0.710000 49 0
-1.225000 1.195000 -0.685000 54 0
-1.208000 1.092000 -0.667000 39 1
-1.298000 1.526000 -0.767000 58 0
-1.269000 1.393000 -0.738000 60 0
-1.242000 1.267000 -0.709000 52 0
-1.217000 1.151000 -0.683000 56 0
-1.314000 1.619000 -0.799000 14 0
-1.294000 1.487000 -0.772000 52 0
-1.261000 1.347000 -0.735000 48 0
-1.236000 1.222000 -0.706000 53 0
-1.874000 2.420000 -1.174000 79 0
-1.311000 1.577000 -0.802000 49 0
-1.278000 1.428000 -0.762000 54 0
-1.250000 1.293000 -0.727000 56 0
-1.800000 2.437000 -1.163000 82 0
-1.309000 1.650000 -0.823000 4 0
-1.298000 1.519000 -0.792000 55 0
-1.266000 1.370000 -0.751000 53 0
-1.725000 2.452000 -1.152000 83 0
-1.840000 2.430000 -1.191000 74 0
-1.315000 1.611000 -0.823000 14 0
-1.287000 1.458000 -0.780000 56 0
-1.653000 2.467000 -1.142000 72 0
-1.764000 2.444000 -1.177000 78 0
-1.882000 2.415000 -1.208000 75 0
-1.309000 1.553000 -0.811000 55 0
-1.581000 2.482000 -1.133000 83 0
-1.692000 2.460000 -1.165000 80 0
-1.808000 2.433000 -1.193000 76 0
-1.316000 1.635000 -0.834000 11 0
-1.515000 2.501000 -1.127000 81 0
-1.623000 2.478000 -1.154000 75 0
-1.733000 2.447000 -1.177000 80 0
-1.858000 2.420000 -1.208000 79 0
-1.449000 2.520000 -1.121000 79 0
-1.548000 2.486000 -1.141000 72 0
-1.663000 2.464000 -1.164000 68 0
-1.786000 2.439000 -1.191000 79 0
-1.380000 2.532000 -1.114000 81 0
-1.485000 2.510000 -1.134000 74 0
-1.594000 2.482000 -1.152000 73 0
-1.714000 2.456000 -1.175000 75 0
-1.315000 2.547000 -1.108000 85 0
-1.418000 2.525000 -1.126000 75 0
-1.523000 2.495000 -1.138000 73 0
-1.646000 2.477000 -1.162000 83 0
-1.250000 2.564000 -1.104000 78 0
-1.352000 2.541000 -1.118000 76 0
-1.459000 2.518000 -1.130000 71 0
-1.568000 2.481000 -1.141000 75 0
-1.186000 2.579000 -1.100000 74 0
-1.285000 2.554000 -1.110000 77 0
-1.390000 2.529000 -1.118000 77 0
-1.503000 2.504000 -1.130000 80 0
-1.122000 2.593000 -1.095000 76 0
-1.222000 2.572000 -1.104000 73 0
-1.323000 2.543000 -1.107000 74 0
-1.437000 2.523000 -1.119000 74 0
-1.059000 2.606000 -1.092000 89 0
-1.156000 2.583000 -1.096000 75 0
-1.258000 2.559000 -1.098000 74 0
-1.367000 2.535000 -1.104000 72 0
-0.997000 2.621000 -1.089000 85 0
-1.095000 2.604000 -1.093000 81 0
-1.192000 2.573000 -1.089000 71 0
-1.300000 2.548000 -1.092000 73 0
-0.955000 2.693000 -1.111000 127 0
-1.029000 2.610000 -1.085000 78 0
-1.128000 2.588000 -1.081000 78 0
-1.236000 2.568000 -1.083000 78 0
-0.988000 2.999000 -1.229000 17 0
-0.969000 2.631000 -1.083000 81 0
-1.067000 2.607000 -1.076000 79 0
-1.170000 2.582000 -1.072000 73 0
-0.916000 3.005000 -1.224000 17 0
-1.029000 3.001000 -1.224000 18 2
-1.001000 2.616000 -1.067000 81 0
-1.104000 2.593000 -1.061000 76 0
-0.848000 3.022000 -1.224000 18 0
-0.964000 3.034000 -1.227000 15 0
-0.960000 2.692000 -1.086000 150 0
-1.041000 2.612000 -1.053000 82 0
-0.777000 3.029000 -1.221000 16 0
-0.892000 3.044000 -1.222000 17 0
-1.018000 3.076000 -1.227000 16 0
-0.977000 2.626000 -1.045000 78 0
-0.706000 3.034000 -1.217000 15 0
-0.824000 3.067000 -1.222000 16 0
-0.947000 3.096000 -1.223000 14 0
-1.062000 3.074000 -1.207000 20 2
-0.638000 3.050000 -1.218000 16 0
-0.754000 3.084000 -1.220000 14 0
-0.876000 3.117000 -1.220000 15 0
-1.009000 3.154000 -1.223000 16 0
-0.568000 3.051000 -1.214000 15 0
-0.684000 3.097000 -1.218000 15 0
-0.804000 3.136000 -1.216000 14 0
-0.936000 3.180000 -1.219000 15 0
-0.499000 3.056000 -1.212000 15 0
-0.613000 3.110000 -1.216000 13 0
-0.733000 3.157000 -1.214000 14 0
-0.864000 3.209000 -1.216000 14 0
-1.314000 1.619000 -0.799000 14 0
-1.294000 1.487000 -0.772000 52 0
-1.261000 1.347000 -0.735000 48 0
-1.236000 1.222000 -0.706000 53 0
-1.874000 2.420000 -1.174000 79 0
-1.311000 1.577000 -0.802000 49 0
-1.278000 1.428000 -0.762000 54 0
-1.250000 1.293000 -0.727000 56 0
-1.800000 2.437000 -1.163000 82 0
-1.309000 1.650000 -0.823000 4 0
-1.298000 1.519000 -0.792000 55 0
-1.266000 1.370000 -0.751000 53 0
-1.725000 2.452000 -1.152000 83 0
-1.840000 2.430000 -1.191000 74 0
-1.315000 1.611000 -0.823000 14 0
-1.287000 1.458000 -0.780000 56 0
-1.653000 2.467000 -1.142000 72 0
-1.764000 2.444000 -1.177000 78 0
-1.882000 2.415000 -1.208000 75 0
-1.309000 1.553000 -0.811000 55 0
-1.581000 2.482000 -1.133000 83 0
-1.692000 2.460000 -1.165000 80 0
-1.808000 2.433000 -1.193000 76 0
-1.316000 1.635000 -0.834000 11 0
-1.515000 2.501000 -1.127000 81 0
-1.623000 2.478000 -1.154000 75 0
-1.733000 2.447000 -1.177000 80 0
-1.858000 2.420000 -1.208000 79 0
-1.449000 2.520000 -1.121000 79 0
-1.548000 2.486000 -1.141000 72 0
-1.663000 2.464000 -1.164000 68 0
-1.786000 2.439000 -1.191000 79 0
-1.380000 2.532000 -1.114000 81 0
-1.485000 2.510000 -1.134000 74 0
-1.594000 2.482000 -1.152000 73 0
-1.714000 2.456000 -1.175000 75 0
-1.315000 2.547000 -1.108000 85 0
-1.418000 2.525000 -1.126000 75 0
-1.523000 2.495000 -1.138000 73 0
-1.646000 2.477000 -1.162000 83 0
-1.250000 2.564000 -1.104000 78 0
-1.352000 2.541000 -1.118000 76 0
-1.459000 2.518000 -1.130000 71 0
-1.568000 2.481000 -1.141000 75 0
-1.186000 2.579000 -1.100000 74 0
-1.285000 2.554000 -1.110000 77 0
-1.390000 2.529000 -1.118000 77 0
-1.503000 2.504000 -1.130000 80 0
-1.122000 2.593000 -1.095000 76 0
-1.222000 2.572000 -1.104000 73 0
-1.323000 2.543000 -1.107000 74 0
-1.437000 2.523000 -1.119000 74 0
-1.059000 2.606000 -1.092000 89 0
-1.156000 2.583000 -1.096000 75 0
-1.258000 2.559000 -1.098000 74 0
-1.367000 2.535000 -1.104000 72 0
-0.997000 2.621000 -1.089000 85 0
-1.095000 2.604000 -1.093000 81 0
-1.192000 2.573000 -1.089000 71 0
-1.300000 2.548000 -1.092000 73 0
-0.955000 2.693000 -1.111000 127 0
-1.029000 2.610000 -1.085000 78 0
-1.128000 2.588000 -1.081000 78 0
-1.236000 2.568000 -1.083000 78 0
-0.988000 2.999000 -1.229000 17 0
-0.969000 2.631000 -1.083000 81 0
-1.067000 2.607000 -1.076000 79 0
-1.170000 2.582000 -1.072000 73 0
-0.916000 3.005000 -1.224000 17 0
-1.029000 3.001000 -1.224000 18 2
-1.001000 2.616000 -1.067000 81 0
-1.104000 2.593000 -1.061000 76 0
-0.848000 3.022000 -1.224000 18 0
-0.964000 3.034000 -1.227000 15 0
-0.960000 2.692000 -1.086000 150 0
-1.041000 2.612000 -1.053000 82 0
-0.777000 3.029000 -1.221000 16 0
-0.892000 3.044000 -1.222000 17 0
-1.018000 3.076000 -1.227000 16 0
-0.977000 2.626000 -1.045000 78 0
-0.706000 3.034000 -1.217000 15 0
-0.824000 3.067000 -1.222000 16 0
-0.947000 3.096000 -1.223000 14 0
-1.062000 3.074000 -1.207000 20 2
-0.638000 3.050000 -1.218000 16 0
-0.754000 3.084000 -1.220000 14 0
-0.876000 3.117000 -1.220000 15 0
-1.009000 3.154000 -1.223000 16 0
-0.568000 3.051000 -1.214000 15 0
-0.684000 3.097000 -1.218000 15 0
-0.804000 3.136000 -1.216000 14 0
-0.936000 3.180000 -1.219000 15 0
-0.499000 3.056000 -1.212000 15 0
-0.613000 3.110000 -1.216000 13 0
-0.733000 3.157000 -1.214000 14 0
-0.864000 3.209000 -1.216000 14 0
-0.429000 3.062000 -1.211000 15 0
-0.543000 3.124000 -1.215000 14 0
-0.660000 3.174000 -1.210000 14 0
-0.793000 3.242000 -1.216000 13 0
-0.360000 3.063000 -1.209000 14 0
-0.470000 3.125000 -1.210000 13 0
-0.588000 3.194000 -1.209000 14 0
-0.717000 3.265000 -1.212000 14 0
-0.292000 3.058000 -1.205000 16 0
-0.400000 3.136000 -1.209000 14 0
-0.514000 3.208000 -1.206000 13 0
-0.642000 3.285000 -1.208000 13 0
-0.223000 3.064000 -1.206000 7 0
-0.329000 3.136000 -1.204000 15 0
-0.441000 3.220000 -1.203000 13 0
-0.567000 3.315000 -1.207000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.258000 3.146000 -1.204000 13 0
-0.369000 3.243000 -1.205000 12 0
-0.491000 3.337000 -1.205000 14 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.294000 3.251000 -1.201000 15 0
-0.415000 3.364000 -1.206000 15 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.220000 3.269000 -1.202000 5 0
-0.335000 3.374000 -1.200000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.256000 3.377000 -1.193000 8 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.194000 1.539000 -0.611000 25 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.229000 1.546000 -0.616000 57 0
0.186000 1.541000 -0.586000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.266000 1.556000 -0.623000 55 0
0.222000 1.546000 -0.588000 57 0
0.181000 1.539000 -0.555000 0 64
0.000000 -0.000000 -0.000000 0 192
0.303000 1.567000 -0.629000 56 0
0.259000 1.550000 -0.591000 60 0
0.216000 1.533000 -0.553000 44 0
0.000000 -0.000000 -0.000000 0 192
0.341000 1.574000 -0.635000 53 0
0.298000 1.566000 -0.599000 55 0
0.257000 1.561000 -0.563000 12 0
0.214000 1.548000 -0.527000 23 0
0.380000 1.586000 -0.643000 49 0
0.336000 1.574000 -0.604000 52 0
0.294000 1.560000 -0.564000 50 0
0.252000 1.551000 -0.528000 45 0
0.420000 1.598000 -0.652000 46 0
0.377000 1.588000 -0.611000 48 0
0.334000 1.572000 -0.569000 12 0
0.292000 1.564000 -0.532000 49 0
0.460000 1.609000 -0.660000 45 0
0.415000 1.593000 -0.616000 48 0
0.375000 1.581000 -0.574000 51 0
0.332000 1.570000 -0.534000 52 0
0.500000 1.613000 -0.666000 39 0
0.458000 1.607000 -0.624000 48 0
0.416000 1.592000 -0.579000 53 0
0.375000 1.585000 -0.540000 53 0
0.542000 1.626000 -0.676000 44 0
0.500000 1.614000 -0.630000 44 0
0.459000 1.602000 -0.585000 49 0
0.417000 1.589000 -0.542000 54 0
0.588000 1.641000 -0.687000 40 0
0.542000 1.622000 -0.637000 45 0
0.504000 1.617000 -0.593000 45 0
0.461000 1.602000 -0.547000 46 0
0.630000 1.647000 -0.695000 40 0
0.589000 1.639000 -0.647000 41 0
0.549000 1.628000 -0.599000 49 0
0.508000 1.618000 -0.554000 43 0
-0.429000 3.062000 -1.211000 15 0
-0.543000 3.124000 -1.215000 14 0
-0.660000 3.174000 -1.210000 14 0
-0.793000 3.242000 -1.216000 13 0
-0.360000 3.063000 -1.209000 14 0
-0.470000 3.125000 -1.210000 13 0
-0.588000 3.194000 -1.209000 14 0
-0.717000 3.265000 -1.212000 14 0
-0.292000 3.058000 -1.205000 16 0
-0.400000 3.136000 -1.209000 14 0
-0.514000 3.208000 -1.206000 13 0
-0.642000 3.285000 -1.208000 13 0
-0.223000 3.064000 -1.206000 7 0
-0.329000 3.136000 -1.204000 15 0
-0.441000 3.220000 -1.203000 13 0
-0.567000 3.315000 -1.207000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.258000 3.146000 -1.204000 13 0
-0.369000 3.243000 -1.205000 12 0
-0.491000 3.337000 -1.205000 14 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.294000 3.251000 -1.201000 15 0
-0.415000 3.364000 -1.206000 15 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.220000 3.269000 -1.202000 5 0
-0.335000 3.374000 -1.200000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.256000 3.377000 -1.193000 8 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.194000 1.539000 -0.611000 25 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.229000 1.546000 -0.616000 57 0
0.186000 1.541000 -0.586000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.266000 1.556000 -0.623000 55 0
0.222000 1.546000 -0.588000 57 0
0.181000 1.539000 -0.555000 0 64
0.000000 -0.000000 -0.000000 0 192
0.303000 1.567000 -0.629000 56 0
0.259000 1.550000 -0.591000 60 0
0.216000 1.533000 -0.553000 44 0
0.000000 -0.000000 -0.000000 0 192
0.341000 1.574000 -0.635000 53 0
0.298000 1.566000 -0.599000 55 0
0.257000 1.561000 -0.563000 12 0
0.214000 1.548000 -0.527000 23 0
0.380000 1.586000 -0.643000 49 0
0.336000 1.574000 -0.604000 52 0
0.294000 1.560000 -0.564000 50 0
0.252000 1.551000 -0.528000 45 0
0.420000 1.598000 -0.652000 46 0
0.377000 1.588000 -0.611000 48 0
0.334000 1.572000 -0.569000 12 0
0.292000 1.564000 -0.532000 49 0
0.460000 1.609000 -0.660000 45 0
0.415000 1.593000 -0.616000 48 0
0.375000 1.581000 -0.574000 51 0
0.332000 1.570000 -0.534000 52 0
0.500000 1.613000 -0.666000 39 0
0.458000 1.607000 -0.624000 48 0
0.416000 1.592000 -0.579000 53 0
0.375000 1.585000 -0.540000 53 0
0.542000 1.626000 -0.676000 44 0
0.500000 1.614000 -0.630000 44 0
0.459000 1.602000 -0.585000 49 0
0.417000 1.589000 -0.542000 54 0
0.588000 1.641000 -0.687000 40 0
0.542000 1.622000 -0.637000 45 0
0.504000 1.617000 -0.593000 45 0
0.461000 1.602000 -0.547000 46 0
0.630000 1.647000 -0.695000 40 0
0.589000 1.639000 -0.647000 41 0
0.549000 1.628000 -0.599000 49 0
0.508000 1.618000 -0.554000 43 0
0.677000 1.660000 -0.707000 45 0
0.634000 1.648000 -0.655000 46 0
0.595000 1.638000 -0.606000 45 0
0.554000 1.627000 -0.559000 47 0
0.726000 1.674000 -0.719000 41 0
0.683000 1.663000 -0.666000 42 0
0.644000 1.652000 -0.615000 41 0
0.603000 1.640000 -0.566000 46 0
0.773000 1.682000 -0.730000 42 0
0.732000 1.674000 -0.676000 40 0
0.694000 1.664000 -0.623000 46 0
0.651000 1.649000 -0.572000 28 0
0.956000 1.966000 -0.861000 41 0
0.787000 1.696000 -0.691000 55 0
0.746000 1.678000 -0.633000 43 0
0.705000 1.665000 -0.581000 39 0
1.017000 1.981000 -0.877000 38 0
0.972000 1.976000 -0.812000 39 0
0.826000 1.747000 -0.664000 151 0
0.756000 1.675000 -0.588000 46 0
1.078000 1.992000 -0.891000 37 0
1.034000 1.987000 -0.825000 39 0
0.991000 1.977000 -0.758000 60 0
0.941000 1.955000 -0.691000 74 0
1.150000 2.021000 -0.915000 42 0
1.104000 2.010000 -0.843000 42 0
1.060000 1.996000 -0.772000 40 0
1.014000 1.986000 -0.707000 51 0
1.220000 2.038000 -0.934000 40 0
1.172000 2.026000 -0.859000 36 0
1.129000 2.012000 -0.786000 38 0
1.087000 2.006000 -0.720000 41 0
1.287000 2.050000 -0.951000 40 0
1.244000 2.043000 -0.876000 38 0
1.203000 2.033000 -0.803000 38 0
1.162000 2.027000 -0.735000 51 0
1.603000 2.433000 -1.143000 12 0
1.559000 2.436000 -1.057000 53 0
1.278000 2.049000 -0.819000 38 0
1.241000 2.049000 -0.750000 44 0
1.471000 2.132000 -1.016000 10 0
1.631000 2.426000 -1.067000 9 0
0.000000 -0.000000 -0.000000 0 0
1.919000 3.003000 -1.112000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
