# x y z reflectivity tag
0.748000 -2.118000 -0.438000 109 0
0.673000 -2.191000 -0.458000 64 0
0.899000 -2.099000 -0.415000 76 2
0.791000 -2.107000 -0.423000 110 0
0.697000 -2.128000 -0.436000 104 0
0.674000 -2.393000 -0.498000 9 0
0.854000 -2.129000 -0.414000 42 0
0.742000 -2.123000 -0.421000 102 0
0.714000 -2.364000 -0.481000 10 2
0.621000 -2.415000 -0.501000 8 0
0.811000 -2.167000 -0.414000 5 0
0.702000 -2.166000 -0.425000 118 0
0.691000 -2.496000 -0.504000 10 0
0.565000 -2.426000 -0.502000 8 0
0.750000 -2.155000 -0.406000 86 0
0.760000 -2.547000 -0.494000 8 2
0.632000 -2.502000 -0.502000 8 0
0.510000 -2.441000 -0.504000 8 0
0.709000 -2.203000 -0.408000 45 0
0.717000 -2.626000 -0.504000 19 0
0.575000 -2.526000 -0.503000 8 0
0.454000 -2.459000 -0.507000 8 0
0.811000 -2.736000 -0.499000 6 0
0.662000 -2.664000 -0.506000 8 0
0.520000 -2.554000 -0.506000 7 0
0.398000 -2.470000 -0.508000 9 0
0.717000 -2.642000 -0.475000 65 0
0.600000 -2.682000 -0.505000 7 0
0.464000 -2.579000 -0.509000 8 0
0.342000 -2.484000 -0.511000 4 0
0.688000 -2.793000 -0.496000 18 0
0.541000 -2.708000 -0.505000 7 0
0.405000 -2.596000 -0.510000 7 0
0.000000 -0.000000 -0.000000 0 0
0.631000 -2.848000 -0.499000 5 0
0.481000 -2.737000 -0.506000 6 0
0.350000 -2.638000 -0.516000 3 0
0.000000 -0.000000 -0.000000 0 192
0.579000 -2.934000 -0.508000 3 0
0.425000 -2.798000 -0.514000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.720000 -1.229000 -0.277000 9 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.687000 -1.239000 -0.276000 14 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.709000 -1.226000 -0.277000 11 0
0.655000 -1.248000 -0.276000 13 0
0.000000 -0.000000 -0.000000 0 192
0.735000 -1.216000 -0.276000 1 64
0.677000 -1.237000 -0.276000 13 0
0.618000 -1.248000 -0.273000 10 0
0.000000 -0.000000 -0.000000 0 128
0.692000 -1.205000 -0.268000 54 0
0.646000 -1.246000 -0.274000 12 0
0.582000 -1.247000 -0.271000 4 0
0.736000 -1.221000 -0.271000 1 64
0.672000 -1.237000 -0.271000 9 0
0.607000 -1.241000 -0.270000 4 0
0.550000 -1.255000 -0.270000 0 4
0.698000 -1.220000 -0.265000 51 0
0.635000 -1.236000 -0.266000 3 0
1.025000 -2.225000 -0.478000 1 0
0.862000 -2.095000 -0.448000 104 0
1.192000 -2.199000 -0.469000 1 0
1.088000 -2.243000 -0.476000 1 0
0.903000 -2.085000 -0.443000 101 0
0.810000 -2.108000 -0.448000 102 0
1.164000 -2.269000 -0.475000 10 0
1.045000 -2.287000 -0.478000 9 0
0.848000 -2.089000 -0.440000 104 0
0.757000 -2.114000 -0.446000 110 0
1.123000 -2.322000 -0.476000 8 0
0.898000 -2.092000 -0.431000 100 2
0.798000 -2.105000 -0.439000 109 0
0.707000 -2.127000 -0.447000 103 0
1.078000 -2.365000 -0.476000 9 0
0.844000 -2.097000 -0.427000 101 0
0.748000 -2.118000 -0.438000 109 0
0.673000 -2.191000 -0.458000 64 0
0.899000 -2.099000 -0.415000 76 2
0.791000 -2.107000 -0.423000 110 0
0.697000 -2.128000 -0.436000 104 0
0.674000 -2.393000 -0.498000 9 0
0.854000 -2.129000 -0.414000 42 0
0.742000 -2.123000 -0.421000 102 0
0.714000 -2.364000 -0.481000 10 2
0.621000 -2.415000 -0.501000 8 0
0.811000 -2.167000 -0.414000 5 0
0.702000 -2.166000 -0.425000 118 0
0.691000 -2.496000 -0.504000 10 0
0.565000 -2.426000 -0.502000 8 0
0.750000 -2.155000 -0.406000 86 0
0.760000 -2.547000 -0.494000 8 2
0.632000 -2.502000 -0.502000 8 0
0.510000 -2.441000 -0.504000 8 0
0.709000 -2.203000 -0.408000 45 0
0.717000 -2.626000 -0.504000 19 0
0.575000 -2.526000 -0.503000 8 0
0.454000 -2.459000 -0.507000 8 0
0.811000 -2.736000 -0.499000 6 0
0.662000 -2.664000 -0.506000 8 0
0.520000 -2.554000 -0.506000 7 0
0.398000 -2.470000 -0.508000 9 0
0.717000 -2.642000 -0.475000 65 0
0.600000 -2.682000 -0.505000 7 0
0.464000 -2.579000 -0.509000 8 0
0.342000 -2.484000 -0.511000 4 0
0.688000 -2.793000 -0.496000 18 0
0.541000 -2.708000 -0.505000 7 0
0.405000 -2.596000 -0.510000 7 0
0.000000 -0.000000 -0.000000 0 0
0.631000 -2.848000 -0.499000 5 0
0.481000 -2.737000 -0.506000 6 0
0.350000 -2.638000 -0.516000 3 0
0.000000 -0.000000 -0.000000 0 192
0.579000 -2.934000 -0.508000 3 0
0.425000 -2.798000 -0.514000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.521000 -3.013000 -0.515000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.460000 -3.087000 -0.522000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.174000 -2.565000 -0.535000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.172000 -3.347000 -0.648000 1 0
-0.268000 -2.962000 -0.621000 42 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.227000 -3.040000 -0.589000 10 0
-0.219000 -1.934000 -0.407000 3 0
0.000000 -0.000000 -0.000000 0 192
-0.194000 -3.326000 -0.585000 1 0
-0.283000 -2.901000 -0.563000 42 0
-0.358000 -2.631000 -0.557000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.223000 -1.850000 -0.360000 0 8
-0.262000 -1.649000 -0.351000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.254000 -1.760000 -0.343000 1 0
-0.292000 -1.603000 -0.343000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.235000 -1.827000 -0.320000 1 0
-0.278000 -1.661000 -0.325000 1 0
-0.309000 -1.502000 -0.323000 2 0
-0.213000 -1.899000 -0.294000 0 0
-0.261000 -1.712000 -0.300000 1 0
-0.298000 -1.561000 -0.306000 2 0
-0.469000 -2.049000 -0.444000 21 0
-0.241000 -1.776000 -0.274000 1 0
-0.286000 -1.621000 -0.284000 1 0
-0.321000 -1.494000 -0.294000 1 0
-0.500000 -1.977000 -0.432000 54 0
-0.267000 -1.669000 -0.257000 1 0
-0.305000 -1.518000 -0.266000 1 0
-0.486000 -2.035000 -0.403000 46 0
-0.520000 -1.879000 -0.414000 56 0
-0.293000 -1.584000 -0.243000 1 0
-0.464000 -2.062000 -0.363000 8 0
-0.508000 -1.930000 -0.384000 52 0
-0.540000 -1.791000 -0.397000 63 0
-0.310000 -1.482000 -0.227000 2 0
-0.498000 -1.995000 -0.352000 61 0
-0.529000 -1.838000 -0.368000 55 0
-0.445000 -1.365000 -0.306000 5 0
-0.482000 -2.055000 -0.315000 50 0
-0.520000 -1.894000 -0.335000 52 0
-0.545000 -1.741000 -0.351000 74 0
-0.455000 -1.299000 -0.293000 0 0
-0.506000 -1.949000 -0.298000 53 0
-0.540000 -1.800000 -0.319000 51 0
-0.443000 -1.311000 -0.266000 3 0
-0.469000 -1.248000 -0.285000 3 0
-0.529000 -1.854000 -0.284000 53 0
-0.440000 -1.353000 -0.241000 7 0
-0.461000 -1.269000 -0.259000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.551000 -1.768000 -0.270000 55 0
-0.465000 -1.322000 -0.237000 0 0
-0.471000 -1.210000 -0.249000 4 0
-0.485000 -1.135000 -0.264000 0 0
-0.441000 -1.305000 -0.200000 3 0
-0.480000 -1.270000 -0.228000 5 0
-0.485000 -1.166000 -0.242000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.482000 -1.322000 -0.203000 0 0
-0.496000 -1.224000 -0.222000 0 0
-0.480000 -1.083000 -0.227000 0 0
-0.546000 -1.134000 -0.270000 1 0
-0.489000 -1.246000 -0.192000 5 0
-0.496000 -1.146000 -0.209000 1 0
-0.556000 -1.180000 -0.250000 0 8
-0.664000 -1.303000 -0.314000 14 0
0.521000 -3.013000 -0.515000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.460000 -3.087000 -0.522000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.174000 -2.565000 -0.535000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.172000 -3.347000 -0.648000 1 0
-0.268000 -2.962000 -0.621000 42 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.227000 -3.040000 -0.589000 10 0
-0.219000 -1.934000 -0.407000 3 0
0.000000 -0.000000 -0.000000 0 192
-0.194000 -3.326000 -0.585000 1 0
-0.283000 -2.901000 -0.563000 42 0
-0.358000 -2.631000 -0.557000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.223000 -1.850000 -0.360000 0 8
-0.262000 -1.649000 -0.351000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.254000 -1.760000 -0.343000 1 0
-0.292000 -1.603000 -0.343000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.235000 -1.827000 -0.320000 1 0
-0.278000 -1.661000 -0.325000 1 0
-0.309000 -1.502000 -0.323000 2 0
-0.213000 -1.899000 -0.294000 0 0
-0.261000 -1.712000 -0.300000 1 0
-0.298000 -1.561000 -0.306000 2 0
-0.469000 -2.049000 -0.444000 21 0
-0.241000 -1.776000 -0.274000 1 0
-0.286000 -1.621000 -0.284000 1 0
-0.321000 -1.494000 -0.294000 1 0
-0.500000 -1.977000 -0.432000 54 0
-0.267000 -1.669000 -0.257000 1 0
-0.305000 -1.518000 -0.266000 1 0
-0.486000 -2.035000 -0.403000 46 0
-0.520000 -1.879000 -0.414000 56 0
-0.293000 -1.584000 -0.243000 1 0
-0.464000 -2.062000 -0.363000 8 0
-0.508000 -1.930000 -0.384000 52 0
-0.540000 -1.791000 -0.397000 63 0
-0.310000 -1.482000 -0.227000 2 0
-0.498000 -1.995000 -0.352000 61 0
-0.529000 -1.838000 -0.368000 55 0
-0.445000 -1.365000 -0.306000 5 0
-0.482000 -2.055000 -0.315000 50 0
-0.520000 -1.894000 -0.335000 52 0
-0.545000 -1.741000 -0.351000 74 0
-0.455000 -1.299000 -0.293000 0 0
-0.506000 -1.949000 -0.298000 53 0
-0.540000 -1.800000 -0.319000 51 0
-0.443000 -1.311000 -0.266000 3 0
-0.469000 -1.248000 -0.285000 3 0
-0.529000 -1.854000 -0.284000 53 0
-0.440000 -1.353000 -0.241000 7 0
-0.461000 -1.269000 -0.259000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.551000 -1.768000 -0.270000 55 0
-0.465000 -1.322000 -0.237000 0 0
-0.471000 -1.210000 -0.249000 4 0
-0.485000 -1.135000 -0.264000 0 0
-0.441000 -1.305000 -0.200000 3 0
-0.480000 -1.270000 -0.228000 5 0
-0.485000 -1.166000 -0.242000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.482000 -1.322000 -0.203000 0 0
-0.496000 -1.224000 -0.222000 0 0
-0.480000 -1.083000 -0.227000 0 0
-0.546000 -1.134000 -0.270000 1 0
-0.489000 -1.246000 -0.192000 5 0
-0.496000 -1.146000 -0.209000 1 0
-0.556000 -1.180000 -0.250000 0 8
-0.664000 -1.303000 -0.314000 14 0
-0.501000 -1.191000 -0.184000 0 0
-0.484000 -1.050000 -0.193000 0 0
-0.655000 -1.312000 -0.281000 66 0
-0.681000 -1.267000 -0.309000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.653000 -1.335000 -0.247000 12 0
-0.672000 -1.274000 -0.275000 14 0
-0.689000 -1.217000 -0.301000 14 0
-0.638000 -1.335000 -0.208000 5 0
-0.671000 -1.295000 -0.242000 13 0
-0.684000 -1.228000 -0.269000 13 0
-0.705000 -1.183000 -0.297000 17 64
-0.665000 -1.310000 -0.206000 14 0
-0.683000 -1.245000 -0.235000 13 0
-0.697000 -1.186000 -0.262000 16 0
-0.712000 -1.136000 -0.289000 17 64
-0.679000 -1.261000 -0.200000 14 0
-0.696000 -1.201000 -0.229000 16 0
-0.708000 -1.146000 -0.257000 16 0
-0.720000 -1.094000 -0.283000 17 0
-0.693000 -1.216000 -0.194000 13 0
-0.709000 -1.160000 -0.223000 16 0
-0.722000 -1.110000 -0.252000 16 0
-0.723000 -1.048000 -0.275000 16 64
-0.700000 -1.162000 -0.187000 17 0
-0.720000 -1.118000 -0.218000 16 0
-0.728000 -1.065000 -0.246000 16 0
-0.730000 -1.009000 -0.269000 16 64
-0.713000 -1.122000 -0.182000 17 0
-0.726000 -1.072000 -0.212000 15 0
-0.730000 -1.019000 -0.238000 15 0
-0.738000 -0.974000 -0.264000 16 0
-0.721000 -1.076000 -0.177000 17 0
-0.731000 -1.026000 -0.205000 15 0
-0.739000 -0.982000 -0.234000 15 0
-0.746000 -0.941000 -0.260000 17 0
-0.729000 -1.032000 -0.171000 16 64
-0.739000 -0.988000 -0.201000 15 0
-0.745000 -0.945000 -0.228000 15 0
-0.753000 -0.908000 -0.255000 16 0
-0.739000 -0.996000 -0.167000 17 0
-0.745000 -0.949000 -0.196000 15 0
-0.756000 -0.915000 -0.225000 15 0
-0.762000 -0.879000 -0.252000 16 0
-0.744000 -0.953000 -0.163000 17 0
-0.756000 -0.918000 -0.193000 15 0
-0.761000 -0.880000 -0.220000 14 0
-0.768000 -0.847000 -0.248000 16 64
-0.756000 -0.921000 -0.159000 17 0
-0.766000 -0.886000 -0.189000 14 0
-0.769000 -0.850000 -0.217000 14 0
-0.784000 -0.827000 -0.247000 16 64
-0.765000 -0.888000 -0.156000 18 0
-0.778000 -0.858000 -0.187000 14 0
-0.776000 -0.819000 -0.213000 14 0
-0.788000 -0.795000 -0.242000 22 0
-0.772000 -0.854000 -0.153000 18 0
-0.783000 -0.825000 -0.183000 14 0
-0.786000 -0.793000 -0.211000 14 0
-0.796000 -0.769000 -0.240000 23 0
-0.782000 -0.824000 -0.150000 18 0
-0.796000 -0.800000 -0.181000 15 0
-0.795000 -0.767000 -0.208000 15 0
-0.807000 -0.747000 -0.238000 23 0
-0.794000 -0.796000 -0.148000 18 0
-0.800000 -0.768000 -0.177000 14 0
-0.801000 -0.738000 -0.205000 14 0
-0.813000 -0.720000 -0.235000 24 0
-0.799000 -0.764000 -0.145000 23 0
-0.810000 -0.741000 -0.175000 14 0
-0.810000 -0.713000 -0.203000 15 0
-0.822000 -0.695000 -0.233000 24 0
-0.807000 -0.735000 -0.143000 19 0
-0.819000 -0.715000 -0.173000 15 0
-0.815000 -0.685000 -0.200000 15 0
-0.827000 -0.670000 -0.230000 23 0
-0.816000 -0.708000 -0.141000 24 0
-0.822000 -0.684000 -0.170000 14 0
-0.826000 -0.663000 -0.199000 15 0
-0.835000 -0.646000 -0.228000 24 0
-0.822000 -0.679000 -0.138000 24 0
-0.830000 -0.659000 -0.168000 15 0
-0.830000 -0.636000 -0.196000 14 0
-0.837000 -0.619000 -0.225000 23 0
-0.833000 -0.654000 -0.137000 24 0
-0.833000 -0.630000 -0.165000 14 0
-0.840000 -0.614000 -0.194000 17 0
-0.845000 -0.597000 -0.223000 23 0
-0.838000 -0.626000 -0.135000 23 0
-0.843000 -0.606000 -0.164000 14 0
-0.844000 -0.588000 -0.192000 17 0
-0.850000 -0.573000 -0.221000 22 0
-0.841000 -0.597000 -0.133000 23 0
-0.850000 -0.582000 -0.162000 14 0
-0.838000 -0.556000 -0.188000 15 0
-0.855000 -0.549000 -0.219000 22 0
-0.501000 -1.191000 -0.184000 0 0
-0.484000 -1.050000 -0.193000 0 0
-0.655000 -1.312000 -0.281000 66 0
-0.681000 -1.267000 -0.309000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.653000 -1.335000 -0.247000 12 0
-0.672000 -1.274000 -0.275000 14 0
-0.689000 -1.217000 -0.301000 14 0
-0.638000 -1.335000 -0.208000 5 0
-0.671000 -1.295000 -0.242000 13 0
-0.684000 -1.228000 -0.269000 13 0
-0.705000 -1.183000 -0.297000 17 64
-0.665000 -1.310000 -0.206000 14 0
-0.683000 -1.245000 -0.235000 13 0
-0.697000 -1.186000 -0.262000 16 0
-0.712000 -1.136000 -0.289000 17 64
-0.679000 -1.261000 -0.200000 14 0
-0.696000 -1.201000 -0.229000 16 0
-0.708000 -1.146000 -0.257000 16 0
-0.720000 -1.094000 -0.283000 17 0
-0.693000 -1.216000 -0.194000 13 0
-0.709000 -1.160000 -0.223000 16 0
-0.722000 -1.110000 -0.252000 16 0
-0.723000 -1.048000 -0.275000 16 64
-0.700000 -1.162000 -0.187000 17 0
-0.720000 -1.118000 -0.218000 16 0
-0.728000 -1.065000 -0.246000 16 0
-0.730000 -1.009000 -0.269000 16 64
-0.713000 -1.122000 -0.182000 17 0
-0.726000 -1.072000 -0.212000 15 0
-0.730000 -1.019000 -0.238000 15 0
-0.738000 -0.974000 -0.264000 16 0
-0.721000 -1.076000 -0.177000 17 0
-0.731000 -1.026000 -0.205000 15 0
-0.739000 -0.982000 -0.234000 15 0
-0.746000 -0.941000 -0.260000 17 0
-0.729000 -1.032000 -0.171000 16 64
-0.739000 -0.988000 -0.201000 15 0
-0.745000 -0.945000 -0.228000 15 0
-0.753000 -0.908000 -0.255000 16 0
-0.739000 -0.996000 -0.167000 17 0
-0.745000 -0.949000 -0.196000 15 0
-0.756000 -0.915000 -0.225000 15 0
-0.762000 -0.879000 -0.252000 16 0
-0.744000 -0.953000 -0.163000 17 0
-0.756000 -0.918000 -0.193000 15 0
-0.761000 -0.880000 -0.220000 14 0
-0.768000 -0.847000 -0.248000 16 64
-0.756000 -0.921000 -0.159000 17 0
-0.766000 -0.886000 -0.189000 14 0
-0.769000 -0.850000 -0.217000 14 0
-0.784000 -0.827000 -0.247000 16 64
-0.765000 -0.888000 -0.156000 18 0
-0.778000 -0.858000 -0.187000 14 0
-0.776000 -0.819000 -0.213000 14 0
-0.788000 -0.795000 -0.242000 22 0
-0.772000 -0.854000 -0.153000 18 0
-0.783000 -0.825000 -0.183000 14 0
-0.786000 -0.793000 -0.211000 14 0
-0.796000 -0.769000 -0.240000 23 0
-0.782000 -0.824000 -0.150000 18 0
-0.796000 -0.800000 -0.181000 15 0
-0.795000 -0.767000 -0.208000 15 0
-0.807000 -0.747000 -0.238000 23 0
-0.794000 -0.796000 -0.148000 18 0
-0.800000 -0.768000 -0.177000 14 0
-0.801000 -0.738000 -0.205000 14 0
-0.813000 -0.720000 -0.235000 24 0
-0.799000 -0.764000 -0.145000 23 0
-0.810000 -0.741000 -0.175000 14 0
-0.810000 -0.713000 -0.203000 15 0
-0.822000 -0.695000 -0.233000 24 0
-0.807000 -0.735000 -0.143000 19 0
-0.819000 -0.715000 -0.173000 15 0
-0.815000 -0.685000 -0.200000 15 0
-0.827000 -0.670000 -0.230000 23 0
-0.816000 -0.708000 -0.141000 24 0
-0.822000 -0.684000 -0.170000 14 0
-0.826000 -0.663000 -0.199000 15 0
-0.835000 -0.646000 -0.228000 24 0
-0.822000 -0.679000 -0.138000 24 0
-0.830000 -0.659000 -0.168000 15 0
-0.830000 -0.636000 -0.196000 14 0
-0.837000 -0.619000 -0.225000 23 0
-0.833000 -0.654000 -0.137000 24 0
-0.833000 -0.630000 -0.165000 14 0
-0.840000 -0.614000 -0.194000 17 0
-0.845000 -0.597000 -0.223000 23 0
-0.838000 -0.626000 -0.135000 23 0
-0.843000 -0.606000 -0.164000 14 0
-0.844000 -0.588000 -0.192000 17 0
-0.850000 -0.573000 -0.221000 22 0
-0.841000 -0.597000 -0.133000 23 0
-0.850000 -0.582000 -0.162000 14 0
-0.838000 -0.556000 -0.188000 15 0
-0.855000 -0.549000 -0.219000 22 0
-0.840000 -0.566000 -0.130000 21 0
-0.857000 -0.558000 -0.161000 14 0
-0.843000 -0.532000 -0.186000 16 0
-0.858000 -0.525000 -0.216000 22 0
-0.849000 -0.543000 -0.129000 21 0
-0.858000 -0.530000 -0.158000 14 0
-0.853000 -0.512000 -0.185000 15 0
-0.866000 -0.504000 -0.215000 21 0
-0.853000 -0.517000 -0.127000 17 64
-0.865000 -0.507000 -0.157000 14 0
-0.860000 -0.490000 -0.183000 15 0
-0.863000 -0.477000 -0.211000 21 0
-0.865000 -0.496000 -0.127000 17 64
-0.865000 -0.480000 -0.155000 14 0
-0.691000 -0.373000 -0.145000 13 2
-0.846000 -0.444000 -0.204000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.791000 -0.415000 -0.139000 6 0
-0.868000 -0.443000 -0.180000 15 0
-0.878000 -0.437000 -0.209000 21 0
-0.875000 -0.446000 -0.125000 17 64
-0.875000 -0.433000 -0.152000 12 0
-0.872000 -0.421000 -0.179000 15 0
-0.876000 -0.412000 -0.206000 20 0
-0.880000 -0.423000 -0.124000 17 64
-0.882000 -0.411000 -0.151000 12 0
-0.876000 -0.399000 -0.177000 15 0
-0.884000 -0.393000 -0.206000 20 0
-0.886000 -0.399000 -0.123000 16 64
-0.886000 -0.388000 -0.150000 12 0
-0.881000 -0.377000 -0.176000 15 0
-0.886000 -0.371000 -0.204000 20 0
-0.889000 -0.375000 -0.122000 16 64
-0.894000 -0.366000 -0.150000 12 0
-0.891000 -0.358000 -0.176000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.590000 -0.210000 -0.097000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.589000 -0.194000 -0.096000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.910000 -0.283000 -0.120000 16 64
-0.913000 -0.278000 -0.147000 12 2
-0.907000 -0.272000 -0.172000 15 0
-0.915000 -0.270000 -0.200000 19 0
-0.913000 -0.260000 -0.119000 17 0
-0.915000 -0.255000 -0.146000 12 0
-0.913000 -0.251000 -0.172000 15 0
-0.918000 -0.249000 -0.199000 19 0
-0.918000 -0.238000 -0.119000 16 64
-0.925000 -0.235000 -0.147000 12 0
-0.918000 -0.231000 -0.171000 15 0
-0.922000 -0.229000 -0.198000 19 0
-0.922000 -0.215000 -0.119000 17 64
-0.930000 -0.213000 -0.146000 12 0
-0.922000 -0.210000 -0.171000 15 0
-0.929000 -0.209000 -0.198000 19 0
-0.928000 -0.193000 -0.119000 16 64
-0.931000 -0.190000 -0.146000 12 0
-0.926000 -0.189000 -0.170000 15 0
-0.933000 -0.189000 -0.197000 19 0
-0.932000 -0.170000 -0.119000 16 64
-0.940000 -0.170000 -0.146000 12 0
-0.935000 -0.168000 -0.171000 15 0
-0.937000 -0.168000 -0.197000 19 0
-0.943000 -0.149000 -0.120000 17 64
-0.944000 -0.147000 -0.146000 12 0
-0.936000 -0.147000 -0.170000 15 0
-0.942000 -0.148000 -0.196000 19 0
-0.948000 -0.126000 -0.120000 17 64
-0.949000 -0.126000 -0.146000 12 0
-0.944000 -0.126000 -0.170000 15 0
-0.945000 -0.128000 -0.196000 19 0
-0.951000 -0.103000 -0.120000 17 64
-0.952000 -0.103000 -0.146000 12 0
-0.949000 -0.105000 -0.170000 15 0
-0.954000 -0.108000 -0.196000 19 0
-0.961000 -0.081000 -0.122000 17 64
-0.959000 -0.081000 -0.146000 14 0
-0.951000 -0.084000 -0.170000 15 0
-0.957000 -0.087000 -0.196000 19 0
-0.970000 -0.058000 -0.123000 17 64
-0.966000 -0.059000 -0.147000 12 0
-0.962000 -0.063000 -0.171000 15 0
-0.960000 -0.066000 -0.195000 19 0
-0.969000 -0.034000 -0.122000 17 64
-0.968000 -0.037000 -0.147000 12 0
-0.964000 -0.041000 -0.171000 15 0
-0.965000 -0.045000 -0.195000 20 0
-0.840000 -0.566000 -0.130000 21 0
-0.857000 -0.558000 -0.161000 14 0
-0.843000 -0.532000 -0.186000 16 0
-0.858000 -0.525000 -0.216000 22 0
-0.849000 -0.543000 -0.129000 21 0
-0.858000 -0.530000 -0.158000 14 0
-0.853000 -0.512000 -0.185000 15 0
-0.866000 -0.504000 -0.215000 21 0
-0.853000 -0.517000 -0.127000 17 64
-0.865000 -0.507000 -0.157000 14 0
-0.860000 -0.490000 -0.183000 15 0
-0.863000 -0.477000 -0.211000 21 0
-0.865000 -0.496000 -0.127000 17 64
-0.865000 -0.480000 -0.155000 14 0
-0.691000 -0.373000 -0.145000 13 2
-0.846000 -0.444000 -0.204000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.791000 -0.415000 -0.139000 6 0
-0.868000 -0.443000 -0.180000 15 0
-0.878000 -0.437000 -0.209000 21 0
-0.875000 -0.446000 -0.125000 17 64
-0.875000 -0.433000 -0.152000 12 0
-0.872000 -0.421000 -0.179000 15 0
-0.876000 -0.412000 -0.206000 20 0
-0.880000 -0.423000 -0.124000 17 64
-0.882000 -0.411000 -0.151000 12 0
-0.876000 -0.399000 -0.177000 15 0
