# x y z reflectivity tag
-1.179000 4.327000 -1.216000 9 0
-1.187000 3.998000 -1.225000 16 0
-1.188000 3.696000 -1.225000 14 0
-1.108000 3.214000 -1.148000 78 0
-1.071000 4.340000 -1.218000 14 0
-1.087000 4.002000 -1.222000 16 0
-1.103000 3.715000 -1.224000 14 0
-1.110000 3.466000 -1.228000 10 0
-0.963000 4.341000 -1.217000 13 0
-0.989000 4.002000 -1.218000 12 0
-1.012000 3.715000 -1.218000 14 0
-1.031000 3.479000 -1.224000 13 0
-0.853000 4.334000 -1.214000 14 0
-0.891000 4.000000 -1.214000 11 0
-0.924000 3.720000 -1.213000 15 0
-0.952000 3.491000 -1.220000 13 0
-0.743000 4.311000 -1.208000 13 0
-0.794000 4.002000 -1.212000 11 0
-0.838000 3.731000 -1.212000 15 0
-0.871000 3.495000 -1.214000 16 0
-0.636000 4.294000 -1.204000 13 0
-0.698000 3.999000 -1.209000 14 0
-0.749000 3.728000 -1.206000 15 0
-0.794000 3.512000 -1.213000 17 0
-0.528000 4.267000 -1.198000 13 0
-0.602000 3.987000 -1.204000 14 0
-0.664000 3.738000 -1.205000 16 0
-0.713000 3.516000 -1.208000 18 0
-0.424000 4.244000 -1.194000 13 0
-0.507000 3.982000 -1.202000 16 0
-0.577000 3.737000 -1.202000 18 0
-0.634000 3.521000 -1.204000 19 0
-0.259000 3.417000 -0.964000 3 0
-0.413000 3.972000 -1.199000 16 0
-0.492000 3.744000 -1.201000 17 0
-0.554000 3.520000 -1.198000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.316000 3.922000 -1.185000 11 0
-0.407000 3.744000 -1.199000 14 0
-0.475000 3.523000 -1.194000 19 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.321000 3.742000 -1.197000 10 0
-0.399000 3.547000 -1.198000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.321000 3.558000 -1.198000 9 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.233000 3.431000 -1.152000 1 1
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-1.196000 2.585000 -0.749000 76 0
-1.245000 2.572000 -0.824000 79 0
-1.293000 2.556000 -0.896000 75 0
-1.340000 2.546000 -0.972000 90 0
-1.127000 2.597000 -0.748000 83 0
-1.178000 2.585000 -0.821000 75 0
-1.229000 2.572000 -0.893000 78 0
-1.275000 2.555000 -0.965000 79 0
-1.059000 2.612000 -0.748000 82 0
-1.113000 2.601000 -0.820000 75 0
-1.166000 2.586000 -0.890000 82 0
-1.214000 2.572000 -0.961000 81 0
-0.990000 2.619000 -0.746000 101 0
-1.049000 2.618000 -0.820000 78 0
-1.103000 2.601000 -0.887000 80 0
-1.154000 2.591000 -0.958000 90 0
-1.123000 3.199000 -0.907000 105 0
-0.984000 2.631000 -0.819000 86 0
-1.041000 2.617000 -0.885000 71 0
-1.093000 2.605000 -0.954000 90 0
-1.404000 4.331000 -1.224000 13 0
-1.116000 3.207000 -0.992000 83 0
-0.978000 2.630000 -0.883000 68 0
-1.032000 2.616000 -0.950000 85 0
-1.298000 4.351000 -1.226000 13 0
-1.285000 3.988000 -1.228000 15 0
-1.110000 3.202000 -1.068000 83 0
-0.972000 2.633000 -0.948000 77 0
-1.179000 4.327000 -1.216000 9 0
-1.187000 3.998000 -1.225000 16 0
-1.188000 3.696000 -1.225000 14 0
-1.108000 3.214000 -1.148000 78 0
-1.071000 4.340000 -1.218000 14 0
-1.087000 4.002000 -1.222000 16 0
-1.103000 3.715000 -1.224000 14 0
-1.110000 3.466000 -1.228000 10 0
-0.963000 4.341000 -1.217000 13 0
-0.989000 4.002000 -1.218000 12 0
-1.012000 3.715000 -1.218000 14 0
-1.031000 3.479000 -1.224000 13 0
-0.853000 4.334000 -1.214000 14 0
-0.891000 4.000000 -1.214000 11 0
-0.924000 3.720000 -1.213000 15 0
-0.952000 3.491000 -1.220000 13 0
-0.743000 4.311000 -1.208000 13 0
-0.794000 4.002000 -1.212000 11 0
-0.838000 3.731000 -1.212000 15 0
-0.871000 3.495000 -1.214000 16 0
-0.636000 4.294000 -1.204000 13 0
-0.698000 3.999000 -1.209000 14 0
-0.749000 3.728000 -1.206000 15 0
-0.794000 3.512000 -1.213000 17 0
-0.528000 4.267000 -1.198000 13 0
-0.602000 3.987000 -1.204000 14 0
-0.664000 3.738000 -1.205000 16 0
-0.713000 3.516000 -1.208000 18 0
-0.424000 4.244000 -1.194000 13 0
-0.507000 3.982000 -1.202000 16 0
-0.577000 3.737000 -1.202000 18 0
-0.634000 3.521000 -1.204000 19 0
-0.259000 3.417000 -0.964000 3 0
-0.413000 3.972000 -1.199000 16 0
-0.492000 3.744000 -1.201000 17 0
-0.554000 3.520000 -1.198000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.316000 3.922000 -1.185000 11 0
-0.407000 3.744000 -1.199000 14 0
-0.475000 3.523000 -1.194000 19 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.321000 3.742000 -1.197000 10 0
-0.399000 3.547000 -1.198000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.321000 3.558000 -1.198000 9 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.233000 3.431000 -1.152000 1 1
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.212000 1.549000 -0.459000 33 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.250000 1.555000 -0.465000 14 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.286000 1.548000 -0.467000 46 0
0.232000 1.544000 -0.483000 63 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.329000 1.575000 -0.479000 14 0
0.272000 1.563000 -0.492000 11 0
0.218000 1.545000 -0.501000 39 0
0.000000 -0.000000 -0.000000 0 192
0.368000 1.577000 -0.485000 65 0
0.308000 1.560000 -0.494000 57 0
0.255000 1.554000 -0.506000 12 0
0.208000 1.568000 -0.524000 19 0
0.409000 1.585000 -0.492000 80 0
0.348000 1.570000 -0.501000 61 0
0.292000 1.560000 -0.510000 12 0
0.240000 1.546000 -0.518000 52 0
0.453000 1.599000 -0.502000 80 0
0.389000 1.582000 -0.509000 80 0
0.330000 1.565000 -0.514000 55 0
0.279000 1.562000 -0.525000 13 0
0.496000 1.610000 -0.512000 50 0
0.429000 1.588000 -0.516000 61 0
0.371000 1.580000 -0.522000 12 0
0.315000 1.564000 -0.527000 54 0
0.540000 1.617000 -0.520000 41 0
0.473000 1.604000 -0.526000 51 0
0.411000 1.590000 -0.528000 60 0
0.356000 1.580000 -0.534000 61 0
0.585000 1.627000 -0.530000 45 0
0.515000 1.610000 -0.532000 44 0
0.452000 1.596000 -0.534000 55 0
0.396000 1.590000 -0.539000 58 0
0.634000 1.641000 -0.542000 46 0
0.561000 1.622000 -0.542000 45 0
0.495000 1.609000 -0.542000 51 0
0.435000 1.593000 -0.543000 52 0
0.684000 1.655000 -0.554000 29 0
0.608000 1.638000 -0.553000 42 0
0.540000 1.621000 -0.551000 47 0
0.477000 1.607000 -0.550000 54 0
0.733000 1.665000 -0.566000 41 0
0.657000 1.652000 -0.564000 29 0
0.585000 1.635000 -0.560000 47 0
0.520000 1.617000 -0.556000 49 0
0.811000 1.733000 -0.598000 150 0
0.705000 1.662000 -0.575000 33 0
0.631000 1.644000 -0.568000 44 0
0.566000 1.632000 -0.565000 47 0
0.978000 1.971000 -0.691000 46 0
0.755000 1.672000 -0.585000 43 0
0.681000 1.659000 -0.579000 30 0
0.612000 1.644000 -0.573000 44 0
1.045000 1.989000 -0.709000 40 0
0.845000 1.764000 -0.626000 151 0
0.729000 1.667000 -0.587000 47 0
0.659000 1.654000 -0.581000 31 0
1.115000 2.009000 -0.728000 44 0
1.003000 1.977000 -0.711000 62 0
0.814000 1.751000 -0.624000 150 0
0.708000 1.666000 -0.589000 48 0
1.178000 2.011000 -0.742000 36 0
1.074000 2.002000 -0.731000 44 0
0.973000 1.976000 -0.712000 68 0
0.757000 1.674000 -0.597000 45 0
1.261000 2.045000 -0.769000 22 0
1.146000 2.024000 -0.750000 46 0
1.036000 1.988000 -0.725000 47 0
0.871000 1.815000 -0.653000 151 0
0.000000 -0.000000 -0.000000 0 0
1.217000 2.039000 -0.768000 40 0
1.104000 2.007000 -0.741000 42 0
1.009000 1.987000 -0.722000 60 0
0.000000 -0.000000 -0.000000 0 192
1.290000 2.054000 -0.786000 13 0
1.179000 2.031000 -0.760000 52 0
1.076000 2.005000 -0.736000 46 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.253000 2.050000 -0.778000 31 0
1.148000 2.026000 -0.752000 51 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
1.320000 2.053000 -0.790000 2 0
1.219000 2.041000 -0.766000 44 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.288000 2.048000 -0.778000 13 0
0.212000 1.549000 -0.459000 33 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.250000 1.555000 -0.465000 14 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.286000 1.548000 -0.467000 46 0
0.232000 1.544000 -0.483000 63 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.329000 1.575000 -0.479000 14 0
0.272000 1.563000 -0.492000 11 0
0.218000 1.545000 -0.501000 39 0
0.000000 -0.000000 -0.000000 0 192
0.368000 1.577000 -0.485000 65 0
0.308000 1.560000 -0.494000 57 0
0.255000 1.554000 -0.506000 12 0
0.208000 1.568000 -0.524000 19 0
0.409000 1.585000 -0.492000 80 0
0.348000 1.570000 -0.501000 61 0
0.292000 1.560000 -0.510000 12 0
0.240000 1.546000 -0.518000 52 0
0.453000 1.599000 -0.502000 80 0
0.389000 1.582000 -0.509000 80 0
0.330000 1.565000 -0.514000 55 0
0.279000 1.562000 -0.525000 13 0
0.496000 1.610000 -0.512000 50 0
0.429000 1.588000 -0.516000 61 0
0.371000 1.580000 -0.522000 12 0
0.315000 1.564000 -0.527000 54 0
0.540000 1.617000 -0.520000 41 0
0.473000 1.604000 -0.526000 51 0
0.411000 1.590000 -0.528000 60 0
0.356000 1.580000 -0.534000 61 0
0.585000 1.627000 -0.530000 45 0
0.515000 1.610000 -0.532000 44 0
0.452000 1.596000 -0.534000 55 0
0.396000 1.590000 -0.539000 58 0
0.634000 1.641000 -0.542000 46 0
0.561000 1.622000 -0.542000 45 0
0.495000 1.609000 -0.542000 51 0
0.435000 1.593000 -0.543000 52 0
0.684000 1.655000 -0.554000 29 0
0.608000 1.638000 -0.553000 42 0
0.540000 1.621000 -0.551000 47 0
0.477000 1.607000 -0.550000 54 0
0.733000 1.665000 -0.566000 41 0
0.657000 1.652000 -0.564000 29 0
0.585000 1.635000 -0.560000 47 0
0.520000 1.617000 -0.556000 49 0
0.811000 1.733000 -0.598000 150 0
0.705000 1.662000 -0.575000 33 0
0.631000 1.644000 -0.568000 44 0
0.566000 1.632000 -0.565000 47 0
0.978000 1.971000 -0.691000 46 0
0.755000 1.672000 -0.585000 43 0
0.681000 1.659000 -0.579000 30 0
0.612000 1.644000 -0.573000 44 0
1.045000 1.989000 -0.709000 40 0
0.845000 1.764000 -0.626000 151 0
0.729000 1.667000 -0.587000 47 0
0.659000 1.654000 -0.581000 31 0
1.115000 2.009000 -0.728000 44 0
1.003000 1.977000 -0.711000 62 0
0.814000 1.751000 -0.624000 150 0
0.708000 1.666000 -0.589000 48 0
1.178000 2.011000 -0.742000 36 0
1.074000 2.002000 -0.731000 44 0
0.973000 1.976000 -0.712000 68 0
0.757000 1.674000 -0.597000 45 0
1.261000 2.045000 -0.769000 22 0
1.146000 2.024000 -0.750000 46 0
1.036000 1.988000 -0.725000 47 0
0.871000 1.815000 -0.653000 151 0
0.000000 -0.000000 -0.000000 0 0
1.217000 2.039000 -0.768000 40 0
1.104000 2.007000 -0.741000 42 0
1.009000 1.987000 -0.722000 60 0
0.000000 -0.000000 -0.000000 0 192
1.290000 2.054000 -0.786000 13 0
1.179000 2.031000 -0.760000 52 0
1.076000 2.005000 -0.736000 46 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.253000 2.050000 -0.778000 31 0
1.148000 2.026000 -0.752000 51 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
1.320000 2.053000 -0.790000 2 0
1.219000 2.041000 -0.766000 44 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.288000 2.048000 -0.778000 13 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
