# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.637000 -0.825000 -0.471000 1 64
0.661000 -0.889000 -0.469000 1 0
0.000000 -0.000000 -0.000000 0 0
0.671000 -0.981000 -0.437000 1 0
0.625000 -0.847000 -0.476000 6 0
0.648000 -0.913000 -0.474000 5 0
0.000000 -0.000000 -0.000000 0 0
0.607000 -0.934000 -0.411000 6 0
0.609000 -0.864000 -0.478000 8 0
0.618000 -0.914000 -0.467000 6 0
0.609000 -0.943000 -0.445000 6 0
0.582000 -0.946000 -0.411000 5 0
0.594000 -0.881000 -0.481000 8 0
0.597000 -0.926000 -0.467000 6 0
0.579000 -0.945000 -0.440000 6 0
0.558000 -0.957000 -0.411000 4 0
0.576000 -0.896000 -0.482000 8 0
0.576000 -0.939000 -0.468000 6 0
0.555000 -0.955000 -0.440000 5 0
0.531000 -0.964000 -0.410000 4 0
0.562000 -0.917000 -0.486000 9 0
0.550000 -0.944000 -0.464000 5 0
0.531000 -0.964000 -0.439000 5 0
0.510000 -0.980000 -0.413000 4 0
0.541000 -0.927000 -0.486000 9 0
0.522000 -0.945000 -0.459000 4 0
0.497000 -0.956000 -0.431000 5 0
0.488000 -0.997000 -0.416000 4 0
0.520000 -0.936000 -0.484000 9 0
0.497000 -0.949000 -0.456000 4 0
0.468000 -0.952000 -0.425000 5 0
0.471000 -1.025000 -0.424000 4 0
0.499000 -0.947000 -0.484000 9 0
0.473000 -0.954000 -0.453000 4 0
0.444000 -0.959000 -0.424000 4 0
0.463000 -1.073000 -0.441000 3 0
0.474000 -0.947000 -0.479000 9 0
0.456000 -0.974000 -0.459000 4 0
0.439000 -1.010000 -0.443000 3 1
0.447000 -1.111000 -0.453000 4 0
0.452000 -0.955000 -0.477000 9 0
0.439000 -0.996000 -0.464000 5 0
0.407000 -1.000000 -0.435000 4 0
0.413000 -1.100000 -0.446000 8 0
0.428000 -0.959000 -0.475000 8 0
0.410000 -0.990000 -0.458000 4 0
0.399000 -1.048000 -0.453000 6 0
0.417000 -1.199000 -0.484000 4 64
0.404000 -0.960000 -0.471000 8 0
0.391000 -1.006000 -0.462000 5 0
0.389000 -1.098000 -0.471000 5 0
0.392000 -1.221000 -0.491000 6 64
0.383000 -0.967000 -0.470000 8 0
0.374000 -1.030000 -0.469000 3 0
0.377000 -1.148000 -0.490000 6 0
0.363000 -1.233000 -0.494000 7 64
0.371000 -0.999000 -0.481000 4 0
0.360000 -1.067000 -0.482000 6 0
0.343000 -1.132000 -0.481000 4 0
0.335000 -1.247000 -0.497000 6 0
0.358000 -1.032000 -0.493000 7 0
0.344000 -1.101000 -0.494000 6 0
0.325000 -1.169000 -0.494000 6 0
0.299000 -1.228000 -0.489000 8 0
0.323000 -1.002000 -0.475000 6 0
0.320000 -1.108000 -0.495000 6 0
0.298000 -1.181000 -0.498000 6 0
0.272000 -1.247000 -0.495000 10 0
0.313000 -1.049000 -0.494000 7 0
0.294000 -1.113000 -0.494000 6 0
0.271000 -1.189000 -0.499000 6 0
0.243000 -1.258000 -0.499000 7 0
0.291000 -1.059000 -0.495000 7 0
0.270000 -1.127000 -0.498000 6 0
0.243000 -1.195000 -0.500000 6 0
0.211000 -1.258000 -0.499000 4 0
0.269000 -1.070000 -0.497000 7 0
0.245000 -1.132000 -0.498000 6 0
0.215000 -1.198000 -0.501000 6 0
0.000000 -0.000000 -0.000000 0 0
0.247000 -1.081000 -0.499000 7 0
0.220000 -1.139000 -0.499000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.223000 -1.085000 -0.498000 7 0
0.193000 -1.137000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.199000 -1.086000 -0.496000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.625000 -0.847000 -0.476000 6 0
0.648000 -0.913000 -0.474000 5 0
0.000000 -0.000000 -0.000000 0 0
0.607000 -0.934000 -0.411000 6 0
0.609000 -0.864000 -0.478000 8 0
0.618000 -0.914000 -0.467000 6 0
0.609000 -0.943000 -0.445000 6 0
0.582000 -0.946000 -0.411000 5 0
0.594000 -0.881000 -0.481000 8 0
0.597000 -0.926000 -0.467000 6 0
0.579000 -0.945000 -0.440000 6 0
0.558000 -0.957000 -0.411000 4 0
0.576000 -0.896000 -0.482000 8 0
0.576000 -0.939000 -0.468000 6 0
0.555000 -0.955000 -0.440000 5 0
0.531000 -0.964000 -0.410000 4 0
0.562000 -0.917000 -0.486000 9 0
0.550000 -0.944000 -0.464000 5 0
0.531000 -0.964000 -0.439000 5 0
0.510000 -0.980000 -0.413000 4 0
0.541000 -0.927000 -0.486000 9 0
0.522000 -0.945000 -0.459000 4 0
0.497000 -0.956000 -0.431000 5 0
0.488000 -0.997000 -0.416000 4 0
0.520000 -0.936000 -0.484000 9 0
0.497000 -0.949000 -0.456000 4 0
0.468000 -0.952000 -0.425000 5 0
0.471000 -1.025000 -0.424000 4 0
0.499000 -0.947000 -0.484000 9 0
0.473000 -0.954000 -0.453000 4 0
0.444000 -0.959000 -0.424000 4 0
0.463000 -1.073000 -0.441000 3 0
0.474000 -0.947000 -0.479000 9 0
0.456000 -0.974000 -0.459000 4 0
0.439000 -1.010000 -0.443000 3 1
0.447000 -1.111000 -0.453000 4 0
0.452000 -0.955000 -0.477000 9 0
0.439000 -0.996000 -0.464000 5 0
0.407000 -1.000000 -0.435000 4 0
0.413000 -1.100000 -0.446000 8 0
0.428000 -0.959000 -0.475000 8 0
0.410000 -0.990000 -0.458000 4 0
0.399000 -1.048000 -0.453000 6 0
0.417000 -1.199000 -0.484000 4 64
0.404000 -0.960000 -0.471000 8 0
0.391000 -1.006000 -0.462000 5 0
0.389000 -1.098000 -0.471000 5 0
0.392000 -1.221000 -0.491000 6 64
0.383000 -0.967000 -0.470000 8 0
0.374000 -1.030000 -0.469000 3 0
0.377000 -1.148000 -0.490000 6 0
0.363000 -1.233000 -0.494000 7 64
0.371000 -0.999000 -0.481000 4 0
0.360000 -1.067000 -0.482000 6 0
0.343000 -1.132000 -0.481000 4 0
0.335000 -1.247000 -0.497000 6 0
0.358000 -1.032000 -0.493000 7 0
0.344000 -1.101000 -0.494000 6 0
0.325000 -1.169000 -0.494000 6 0
0.299000 -1.228000 -0.489000 8 0
0.323000 -1.002000 -0.475000 6 0
0.320000 -1.108000 -0.495000 6 0
0.298000 -1.181000 -0.498000 6 0
0.272000 -1.247000 -0.495000 10 0
0.313000 -1.049000 -0.494000 7 0
0.294000 -1.113000 -0.494000 6 0
0.271000 -1.189000 -0.499000 6 0
0.243000 -1.258000 -0.499000 7 0
0.291000 -1.059000 -0.495000 7 0
0.270000 -1.127000 -0.498000 6 0
0.243000 -1.195000 -0.500000 6 0
0.211000 -1.258000 -0.499000 4 0
0.269000 -1.070000 -0.497000 7 0
0.245000 -1.132000 -0.498000 6 0
0.215000 -1.198000 -0.501000 6 0
0.000000 -0.000000 -0.000000 0 0
0.247000 -1.081000 -0.499000 7 0
0.220000 -1.139000 -0.499000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.223000 -1.085000 -0.498000 7 0
0.193000 -1.137000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.199000 -1.086000 -0.496000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -1.207000 -0.485000 2 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.077000 -3.188000 -1.287000 11 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
-0.008000 -1.180000 -0.495000 0 64
-0.152000 -3.161000 -1.283000 10 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.093000 -3.051000 -1.283000 1 0
-0.143000 -1.994000 -0.814000 1 4
0.000000 -0.000000 -0.000000 0 128
-0.013000 -1.140000 -0.494000 3 0
-0.162000 -3.023000 -1.276000 7 0
-0.273000 -2.845000 -1.168000 41 0
0.000000 -0.000000 -0.000000 0 192
-0.102000 -2.956000 -1.284000 1 0
-0.226000 -2.937000 -1.244000 24 0
-0.318000 -2.654000 -1.097000 42 0
0.000000 -0.000000 -0.000000 0 0
-0.114000 -1.997000 -0.869000 3 0
-0.280000 -2.796000 -1.190000 47 0
-0.300000 -2.085000 -0.868000 2 0
-0.044000 -1.135000 -0.507000 1 0
-0.233000 -2.901000 -1.266000 25 0
-0.325000 -2.625000 -1.123000 41 0
-0.396000 -2.351000 -0.987000 44 0
0.000000 -0.000000 -0.000000 0 0
-0.284000 -2.756000 -1.206000 38 0
-0.334000 -2.267000 -0.975000 4 0
-0.427000 -2.217000 -0.938000 57 0
0.000000 -0.000000 -0.000000 0 0
-0.329000 -2.617000 -1.149000 18 0
-0.395000 -2.311000 -1.001000 51 0
-0.454000 -2.086000 -0.891000 47 0
-0.149000 -1.414000 -0.633000 3 0
-0.218000 -1.466000 -0.646000 0 0
-0.428000 -2.196000 -0.957000 41 0
-0.481000 -1.985000 -0.856000 50 0
-0.181000 -1.419000 -0.637000 4 0
-0.248000 -1.443000 -0.639000 2 0
-0.453000 -2.070000 -0.909000 48 0
-0.501000 -1.874000 -0.816000 136 0
-0.214000 -1.419000 -0.638000 4 0
-0.280000 -1.434000 -0.638000 4 0
-0.471000 -1.938000 -0.858000 94 0
-0.387000 -1.323000 -0.583000 5 0
-0.246000 -1.416000 -0.639000 4 0
-0.313000 -1.428000 -0.639000 4 0
-0.368000 -1.374000 -0.613000 9 0
-0.403000 -1.266000 -0.564000 0 0
-0.277000 -1.409000 -0.638000 4 0
-0.342000 -1.408000 -0.634000 5 0
-0.387000 -1.322000 -0.595000 1 0
-0.421000 -1.220000 -0.550000 5 0
-0.311000 -1.412000 -0.641000 4 0
-0.364000 -1.362000 -0.617000 5 0
-0.401000 -1.260000 -0.573000 6 0
-0.432000 -1.163000 -0.531000 0 0
-0.343000 -1.405000 -0.641000 6 0
-0.385000 -1.317000 -0.601000 1 0
-0.416000 -1.211000 -0.556000 0 0
-0.445000 -1.119000 -0.518000 7 0
-0.363000 -1.355000 -0.621000 0 0
-0.400000 -1.262000 -0.580000 5 0
-0.432000 -1.170000 -0.543000 1 0
-0.456000 -1.071000 -0.503000 0 0
-0.383000 -1.314000 -0.606000 6 0
-0.416000 -1.217000 -0.565000 1 0
-0.445000 -1.124000 -0.528000 0 0
-0.468000 -1.033000 -0.492000 0 0
-0.399000 -1.260000 -0.584000 0 0
-0.423000 -1.152000 -0.539000 7 0
-0.458000 -1.083000 -0.515000 1 0
-0.482000 -0.999000 -0.483000 0 0
-0.413000 -1.209000 -0.564000 5 0
-0.438000 -1.113000 -0.526000 1 0
-0.470000 -1.044000 -0.503000 1 0
-0.493000 -0.965000 -0.474000 1 0
-0.427000 -1.165000 -0.548000 0 0
-0.453000 -1.079000 -0.515000 1 0
-0.479000 -1.003000 -0.489000 1 0
-0.668000 -1.235000 -0.617000 11 0
-0.439000 -1.118000 -0.530000 0 0
-0.469000 -1.049000 -0.506000 1 0
-0.487000 -0.961000 -0.476000 1 0
-0.679000 -1.189000 -0.604000 13 0
-0.452000 -1.078000 -0.515000 0 0
-0.481000 -1.012000 -0.494000 1 0
-0.659000 -1.230000 -0.618000 10 0
-0.687000 -1.141000 -0.591000 13 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -1.207000 -0.485000 2 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.077000 -3.188000 -1.287000 11 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
-0.008000 -1.180000 -0.495000 0 64
-0.152000 -3.161000 -1.283000 10 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.093000 -3.051000 -1.283000 1 0
-0.143000 -1.994000 -0.814000 1 4
0.000000 -0.000000 -0.000000 0 128
-0.013000 -1.140000 -0.494000 3 0
-0.162000 -3.023000 -1.276000 7 0
-0.273000 -2.845000 -1.168000 41 0
0.000000 -0.000000 -0.000000 0 192
-0.102000 -2.956000 -1.284000 1 0
-0.226000 -2.937000 -1.244000 24 0
-0.318000 -2.654000 -1.097000 42 0
0.000000 -0.000000 -0.000000 0 0
-0.114000 -1.997000 -0.869000 3 0
-0.280000 -2.796000 -1.190000 47 0
-0.300000 -2.085000 -0.868000 2 0
-0.044000 -1.135000 -0.507000 1 0
-0.233000 -2.901000 -1.266000 25 0
-0.325000 -2.625000 -1.123000 41 0
-0.396000 -2.351000 -0.987000 44 0
0.000000 -0.000000 -0.000000 0 0
-0.284000 -2.756000 -1.206000 38 0
-0.334000 -2.267000 -0.975000 4 0
-0.427000 -2.217000 -0.938000 57 0
0.000000 -0.000000 -0.000000 0 0
-0.329000 -2.617000 -1.149000 18 0
-0.395000 -2.311000 -1.001000 51 0
-0.454000 -2.086000 -0.891000 47 0
-0.149000 -1.414000 -0.633000 3 0
-0.218000 -1.466000 -0.646000 0 0
-0.428000 -2.196000 -0.957000 41 0
-0.481000 -1.985000 -0.856000 50 0
-0.181000 -1.419000 -0.637000 4 0
-0.248000 -1.443000 -0.639000 2 0
-0.453000 -2.070000 -0.909000 48 0
-0.501000 -1.874000 -0.816000 136 0
-0.214000 -1.419000 -0.638000 4 0
-0.280000 -1.434000 -0.638000 4 0
-0.471000 -1.938000 -0.858000 94 0
-0.387000 -1.323000 -0.583000 5 0
-0.246000 -1.416000 -0.639000 4 0
-0.313000 -1.428000 -0.639000 4 0
-0.368000 -1.374000 -0.613000 9 0
-0.403000 -1.266000 -0.564000 0 0
-0.277000 -1.409000 -0.638000 4 0
-0.342000 -1.408000 -0.634000 5 0
-0.387000 -1.322000 -0.595000 1 0
-0.421000 -1.220000 -0.550000 5 0
-0.311000 -1.412000 -0.641000 4 0
-0.364000 -1.362000 -0.617000 5 0
-0.401000 -1.260000 -0.573000 6 0
-0.432000 -1.163000 -0.531000 0 0
-0.343000 -1.405000 -0.641000 6 0
-0.385000 -1.317000 -0.601000 1 0
-0.416000 -1.211000 -0.556000 0 0
-0.445000 -1.119000 -0.518000 7 0
-0.363000 -1.355000 -0.621000 0 0
-0.400000 -1.262000 -0.580000 5 0
-0.432000 -1.170000 -0.543000 1 0
-0.456000 -1.071000 -0.503000 0 0
-0.383000 -1.314000 -0.606000 6 0
-0.416000 -1.217000 -0.565000 1 0
-0.445000 -1.124000 -0.528000 0 0
-0.468000 -1.033000 -0.492000 0 0
-0.399000 -1.260000 -0.584000 0 0
-0.423000 -1.152000 -0.539000 7 0
-0.458000 -1.083000 -0.515000 1 0
-0.482000 -0.999000 -0.483000 0 0
-0.413000 -1.209000 -0.564000 5 0
-0.438000 -1.113000 -0.526000 1 0
-0.470000 -1.044000 -0.503000 1 0
-0.493000 -0.965000 -0.474000 1 0
-0.427000 -1.165000 -0.548000 0 0
-0.453000 -1.079000 -0.515000 1 0
-0.479000 -1.003000 -0.489000 1 0
-0.668000 -1.235000 -0.617000 11 0
-0.439000 -1.118000 -0.530000 0 0
-0.469000 -1.049000 -0.506000 1 0
-0.487000 -0.961000 -0.476000 1 0
-0.679000 -1.189000 -0.604000 13 0
-0.452000 -1.078000 -0.515000 0 0
-0.481000 -1.012000 -0.494000 1 0
-0.659000 -1.230000 -0.618000 10 0
-0.687000 -1.141000 -0.591000 13 0
-0.465000 -1.043000 -0.503000 1 0
-0.490000 -0.973000 -0.481000 1 0
-0.674000 -1.191000 -0.607000 11 0
-0.697000 -1.098000 -0.579000 13 0
-0.477000 -1.009000 -0.491000 1 0
-0.663000 -1.245000 -0.623000 9 0
-0.686000 -1.150000 -0.596000 11 0
-0.712000 -1.066000 -0.573000 13 0
-0.484000 -0.965000 -0.475000 1 0
-0.670000 -1.193000 -0.605000 10 0
-0.697000 -1.109000 -0.584000 12 0
-0.720000 -1.026000 -0.563000 12 0
-0.660000 -1.244000 -0.619000 11 0
-0.683000 -1.154000 -0.593000 10 0
-0.709000 -1.072000 -0.575000 12 0
-0.730000 -0.992000 -0.556000 12 0
-0.670000 -1.196000 -0.602000 13 0
-0.694000 -1.113000 -0.581000 11 0
-0.718000 -1.034000 -0.564000 12 0
-0.743000 -0.961000 -0.550000 12 0
-0.682000 -1.156000 -0.588000 13 0
-0.705000 -1.075000 -0.570000 11 0
-0.729000 -1.000000 -0.557000 12 0
-0.751000 -0.926000 -0.543000 15 0
-0.692000 -1.114000 -0.575000 13 0
-0.717000 -1.040000 -0.561000 11 0
-0.738000 -0.965000 -0.547000 12 0
-0.754000 -0.888000 -0.532000 15 64
-0.703000 -1.076000 -0.563000 13 0
-0.726000 -1.003000 -0.550000 12 0
-0.748000 -0.933000 -0.540000 14 0
-0.762000 -0.857000 -0.527000 15 64
-0.716000 -1.042000 -0.553000 13 0
-0.737000 -0.971000 -0.542000 14 0
-0.755000 -0.898000 -0.532000 14 0
-0.767000 -0.823000 -0.519000 15 64
-0.726000 -1.006000 -0.543000 12 0
-0.742000 -0.933000 -0.531000 14 0
-0.760000 -0.864000 -0.523000 14 0
-0.773000 -0.792000 -0.512000 14 64
-0.731000 -0.966000 -0.529000 15 0
-0.751000 -0.901000 -0.523000 14 0
-0.765000 -0.831000 -0.514000 14 0
-0.774000 -0.758000 -0.504000 14 64
-0.742000 -0.935000 -0.521000 15 0
-0.757000 -0.867000 -0.513000 14 0
-0.771000 -0.800000 -0.507000 14 0
-0.782000 -0.732000 -0.500000 14 64
-0.747000 -0.899000 -0.510000 16 0
-0.762000 -0.833000 -0.504000 14 0
-0.777000 -0.770000 -0.501000 14 0
-0.790000 -0.706000 -0.497000 14 64
-0.752000 -0.863000 -0.499000 15 0
-0.771000 -0.805000 -0.498000 14 0
-0.785000 -0.743000 -0.496000 14 0
-0.796000 -0.680000 -0.493000 18 0
-0.758000 -0.831000 -0.490000 15 0
-0.775000 -0.773000 -0.490000 14 0
-0.793000 -0.717000 -0.492000 14 0
-0.812000 -0.661000 -0.495000 9 64
-0.766000 -0.801000 -0.483000 15 0
-0.786000 -0.748000 -0.486000 14 0
-0.794000 -0.685000 -0.484000 13 0
-0.813000 -0.632000 -0.489000 4 64
-0.775000 -0.774000 -0.477000 16 0
-0.795000 -0.723000 -0.482000 14 0
-0.805000 -0.664000 -0.483000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.785000 -0.749000 -0.472000 16 0
-0.799000 -0.693000 -0.474000 14 0
-0.814000 -0.640000 -0.480000 10 0
0.000000 -0.000000 -0.000000 0 0
-0.791000 -0.721000 -0.465000 16 0
-0.804000 -0.666000 -0.469000 14 0
-0.798000 -0.599000 -0.464000 3 64
0.000000 -0.000000 -0.000000 0 192
-0.799000 -0.694000 -0.460000 26 0
-0.814000 -0.643000 -0.466000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.803000 -0.666000 -0.453000 23 0
-0.817000 -0.616000 -0.461000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.816000 -0.644000 -0.451000 26 0
-0.824000 -0.591000 -0.457000 4 64
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.818000 -0.616000 -0.444000 21 0
-0.789000 -0.540000 -0.431000 0 64
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.819000 -0.587000 -0.437000 14 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.465000 -1.043000 -0.503000 1 0
-0.490000 -0.973000 -0.481000 1 0
-0.674000 -1.191000 -0.607000 11 0
-0.697000 -1.098000 -0.579000 13 0
-0.477000 -1.009000 -0.491000 1 0
-0.663000 -1.245000 -0.623000 9 0
-0.686000 -1.150000 -0.596000 11 0
-0.712000 -1.066000 -0.573000 13 0
-0.484000 -0.965000 -0.475000 1 0
-0.670000 -1.193000 -0.605000 10 0
-0.697000 -1.109000 -0.584000 12 0
-0.720000 -1.026000 -0.563000 12 0
-0.660000 -1.244000 -0.619000 11 0
-0.683000 -1.154000 -0.593000 10 0
-0.709000 -1.072000 -0.575000 12 0
-0.730000 -0.992000 -0.556000 12 0
-0.670000 -1.196000 -0.602000 13 0
-0.694000 -1.113000 -0.581000 11 0
-0.718000 -1.034000 -0.564000 12 0
-0.743000 -0.961000 -0.550000 12 0
-0.682000 -1.156000 -0.588000 13 0
-0.705000 -1.075000 -0.570000 11 0
-0.729000 -1.000000 -0.557000 12 0
-0.751000 -0.926000 -0.543000 15 0
-0.692000 -1.114000 -0.575000 13 0
-0.717000 -1.040000 -0.561000 11 0
-0.738000 -0.965000 -0.547000 12 0
-0.754000 -0.888000 -0.532000 15 64
-0.703000 -1.076000 -0.563000 13 0
-0.726000 -1.003000 -0.550000 12 0
-0.748000 -0.933000 -0.540000 14 0
-0.762000 -0.857000 -0.527000 15 64
-0.716000 -1.042000 -0.553000 13 0
-0.737000 -0.971000 -0.542000 14 0
-0.755000 -0.898000 -0.532000 14 0
-0.767000 -0.823000 -0.519000 15 64
-0.726000 -1.006000 -0.543000 12 0
-0.742000 -0.933000 -0.531000 14 0
-0.760000 -0.864000 -0.523000 14 0
-0.773000 -0.792000 -0.512000 14 64
-0.731000 -0.966000 -0.529000 15 0
-0.751000 -0.901000 -0.523000 14 0
-0.765000 -0.831000 -0.514000 14 0
-0.774000 -0.758000 -0.504000 14 64
-0.742000 -0.935000 -0.521000 15 0
-0.757000 -0.867000 -0.513000 14 0
-0.771000 -0.800000 -0.507000 14 0
-0.782000 -0.732000 -0.500000 14 64
-0.747000 -0.899000 -0.510000 16 0
-0.762000 -0.833000 -0.504000 14 0
-0.777000 -0.770000 -0.501000 14 0
-0.790000 -0.706000 -0.497000 14 64
-0.752000 -0.863000 -0.499000 15 0
-0.771000 -0.805000 -0.498000 14 0
-0.785000 -0.743000 -0.496000 14 0
-0.796000 -0.680000 -0.493000 18 0
-0.758000 -0.831000 -0.490000 15 0
-0.775000 -0.773000 -0.490000 14 0
-0.793000 -0.717000 -0.492000 14 0
-0.812000 -0.661000 -0.495000 9 64
-0.766000 -0.801000 -0.483000 15 0
-0.786000 -0.748000 -0.486000 14 0
-0.794000 -0.685000 -0.484000 13 0
-0.813000 -0.632000 -0.489000 4 64
-0.775000 -0.774000 -0.477000 16 0
-0.795000 -0.723000 -0.482000 14 0
-0.805000 -0.664000 -0.483000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.785000 -0.749000 -0.472000 16 0
-0.799000 -0.693000 -0.474000 14 0
-0.814000 -0.640000 -0.480000 10 0
0.000000 -0.000000 -0.000000 0 0
-0.791000 -0.721000 -0.465000 16 0
-0.804000 -0.666000 -0.469000 14 0
-0.798000 -0.599000 -0.464000 3 64
0.000000 -0.000000 -0.000000 0 192
-0.799000 -0.694000 -0.460000 26 0
-0.814000 -0.643000 -0.466000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.803000 -0.666000 -0.453000 23 0
-0.817000 -0.616000 -0.461000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.816000 -0.644000 -0.451000 26 0
-0.824000 -0.591000 -0.457000 4 64
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.818000 -0.616000 -0.444000 21 0
-0.789000 -0.540000 -0.431000 0 64
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.819000 -0.587000 -0.437000 14 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.829000 -0.566000 -0.435000 8 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.828000 -0.537000 -0.428000 6 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.832000 -0.512000 -0.424000 7 64
