# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.989000 -1.070000 -1.202000 2 0
0.937000 -1.033000 -1.079000 6 0
0.872000 -0.952000 -1.218000 1 0
0.920000 -1.020000 -1.210000 5 0
0.900000 -1.020000 -1.124000 14 0
0.986000 -1.140000 -1.169000 8 0
0.848000 -0.966000 -1.212000 7 0
0.899000 -1.043000 -1.213000 11 0
0.845000 -1.003000 -1.085000 16 0
0.987000 -1.197000 -1.206000 1 64
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.989000 -1.070000 -1.202000 2 0
0.937000 -1.033000 -1.079000 6 0
0.872000 -0.952000 -1.218000 1 0
0.920000 -1.020000 -1.210000 5 0
0.900000 -1.020000 -1.124000 14 0
0.986000 -1.140000 -1.169000 8 0
0.848000 -0.966000 -1.212000 7 0
0.899000 -1.043000 -1.213000 11 0
0.845000 -1.003000 -1.085000 16 0
0.987000 -1.197000 -1.206000 1 64
0.833000 -0.989000 -1.218000 12 0
0.868000 -1.052000 -1.202000 18 0
0.886000 -1.101000 -1.170000 35 0
0.958000 -1.221000 -1.209000 15 0
0.815000 -1.009000 -1.221000 15 0
0.782000 -0.991000 -1.112000 25 0
0.892000 -1.162000 -1.215000 14 0
0.927000 -1.241000 -1.209000 13 0
0.759000 -0.980000 -1.165000 9 1
0.772000 -1.023000 -1.129000 37 0
0.865000 -1.182000 -1.216000 14 0
0.886000 -1.247000 -1.197000 5 0
0.727000 -0.981000 -1.147000 20 0
0.810000 -1.123000 -1.221000 14 0
0.839000 -1.203000 -1.219000 14 0
0.868000 -1.284000 -1.216000 15 0
0.754000 -1.063000 -1.222000 13 0
0.782000 -1.136000 -1.216000 12 0
0.809000 -1.219000 -1.218000 13 0
0.836000 -1.304000 -1.219000 13 0
0.734000 -1.081000 -1.224000 15 0
0.758000 -1.154000 -1.218000 12 0
0.782000 -1.238000 -1.221000 14 0
0.803000 -1.320000 -1.218000 14 0
0.713000 -1.099000 -1.226000 16 0
0.735000 -1.174000 -1.222000 14 0
0.752000 -1.253000 -1.220000 13 0
0.769000 -1.335000 -1.218000 14 0
0.691000 -1.114000 -1.225000 14 0
0.709000 -1.190000 -1.221000 14 0
0.724000 -1.271000 -1.223000 14 0
0.740000 -1.358000 -1.226000 15 0
0.668000 -1.129000 -1.224000 16 0
0.683000 -1.206000 -1.222000 15 0
0.695000 -1.287000 -1.224000 16 0
0.703000 -1.366000 -1.222000 17 0
0.647000 -1.147000 -1.226000 17 0
0.658000 -1.222000 -1.224000 14 0
0.665000 -1.302000 -1.225000 17 0
0.669000 -1.381000 -1.223000 17 0
0.625000 -1.164000 -1.229000 17 0
0.632000 -1.238000 -1.226000 14 0
0.635000 -1.318000 -1.228000 15 0
0.636000 -1.395000 -1.226000 17 0
0.601000 -1.177000 -1.228000 16 0
0.604000 -1.251000 -1.226000 14 0
0.604000 -1.330000 -1.228000 16 0
0.601000 -1.407000 -1.227000 18 0
0.578000 -1.193000 -1.230000 19 0
0.578000 -1.267000 -1.228000 16 0
0.573000 -1.343000 -1.230000 16 0
0.568000 -1.420000 -1.229000 16 0
0.553000 -1.204000 -1.227000 18 0
0.552000 -1.282000 -1.231000 14 0
0.543000 -1.356000 -1.231000 16 0
0.533000 -1.431000 -1.231000 17 0
0.531000 -1.223000 -1.232000 16 0
0.523000 -1.292000 -1.229000 16 0
0.512000 -1.367000 -1.233000 16 0
0.498000 -1.439000 -1.231000 16 0
0.506000 -1.236000 -1.233000 18 0
0.495000 -1.304000 -1.230000 17 0
0.480000 -1.378000 -1.234000 16 0
0.463000 -1.451000 -1.236000 18 0
0.482000 -1.252000 -1.237000 16 0
0.467000 -1.317000 -1.232000 15 0
0.450000 -1.392000 -1.239000 7 0
0.429000 -1.461000 -1.239000 2 0
0.456000 -1.262000 -1.235000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.403000 -1.506000 -1.273000 2 0
0.000000 -0.000000 -0.000000 0 0
0.040000 -0.132000 -0.122000 1 16
0.038000 -0.139000 -0.123000 1 16
0.000000 -0.000000 -0.000000 0 0
0.038000 -0.122000 -0.117000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.028000 -0.132000 -0.111000 1 16
0.000000 -0.000000 -0.000000 0 0
0.032000 -0.124000 -0.113000 0 16
0.031000 -0.139000 -0.121000 1 16
0.000000 -0.000000 -0.000000 0 0
0.031000 -0.115000 -0.109000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.021000 -0.129000 -0.108000 0 16
0.000000 -0.000000 -0.000000 0 0
0.027000 -0.128000 -0.115000 0 16
0.024000 -0.139000 -0.120000 1 16
0.000000 -0.000000 -0.000000 0 0
0.026000 -0.120000 -0.112000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.833000 -0.989000 -1.218000 12 0
0.868000 -1.052000 -1.202000 18 0
0.886000 -1.101000 -1.170000 35 0
0.958000 -1.221000 -1.209000 15 0
0.815000 -1.009000 -1.221000 15 0
0.782000 -0.991000 -1.112000 25 0
0.892000 -1.162000 -1.215000 14 0
0.927000 -1.241000 -1.209000 13 0
0.759000 -0.980000 -1.165000 9 1
0.772000 -1.023000 -1.129000 37 0
0.865000 -1.182000 -1.216000 14 0
0.886000 -1.247000 -1.197000 5 0
0.727000 -0.981000 -1.147000 20 0
0.810000 -1.123000 -1.221000 14 0
0.839000 -1.203000 -1.219000 14 0
0.868000 -1.284000 -1.216000 15 0
0.754000 -1.063000 -1.222000 13 0
0.782000 -1.136000 -1.216000 12 0
0.809000 -1.219000 -1.218000 13 0
0.836000 -1.304000 -1.219000 13 0
0.734000 -1.081000 -1.224000 15 0
0.758000 -1.154000 -1.218000 12 0
0.782000 -1.238000 -1.221000 14 0
0.803000 -1.320000 -1.218000 14 0
0.713000 -1.099000 -1.226000 16 0
0.735000 -1.174000 -1.222000 14 0
0.752000 -1.253000 -1.220000 13 0
0.769000 -1.335000 -1.218000 14 0
0.691000 -1.114000 -1.225000 14 0
0.709000 -1.190000 -1.221000 14 0
0.724000 -1.271000 -1.223000 14 0
0.740000 -1.358000 -1.226000 15 0
0.668000 -1.129000 -1.224000 16 0
0.683000 -1.206000 -1.222000 15 0
0.695000 -1.287000 -1.224000 16 0
0.703000 -1.366000 -1.222000 17 0
0.647000 -1.147000 -1.226000 17 0
0.658000 -1.222000 -1.224000 14 0
0.665000 -1.302000 -1.225000 17 0
0.669000 -1.381000 -1.223000 17 0
0.625000 -1.164000 -1.229000 17 0
0.632000 -1.238000 -1.226000 14 0
0.635000 -1.318000 -1.228000 15 0
0.636000 -1.395000 -1.226000 17 0
0.601000 -1.177000 -1.228000 16 0
0.604000 -1.251000 -1.226000 14 0
0.604000 -1.330000 -1.228000 16 0
0.601000 -1.407000 -1.227000 18 0
0.578000 -1.193000 -1.230000 19 0
0.578000 -1.267000 -1.228000 16 0
0.573000 -1.343000 -1.230000 16 0
0.568000 -1.420000 -1.229000 16 0
0.553000 -1.204000 -1.227000 18 0
0.552000 -1.282000 -1.231000 14 0
0.543000 -1.356000 -1.231000 16 0
0.533000 -1.431000 -1.231000 17 0
0.531000 -1.223000 -1.232000 16 0
0.523000 -1.292000 -1.229000 16 0
0.512000 -1.367000 -1.233000 16 0
0.498000 -1.439000 -1.231000 16 0
0.506000 -1.236000 -1.233000 18 0
0.495000 -1.304000 -1.230000 17 0
0.480000 -1.378000 -1.234000 16 0
0.463000 -1.451000 -1.236000 18 0
0.482000 -1.252000 -1.237000 16 0
0.467000 -1.317000 -1.232000 15 0
0.450000 -1.392000 -1.239000 7 0
0.429000 -1.461000 -1.239000 2 0
0.456000 -1.262000 -1.235000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.403000 -1.506000 -1.273000 2 0
0.000000 -0.000000 -0.000000 0 0
0.040000 -0.132000 -0.122000 1 16
0.038000 -0.139000 -0.123000 1 16
0.000000 -0.000000 -0.000000 0 0
0.038000 -0.122000 -0.117000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.028000 -0.132000 -0.111000 1 16
0.000000 -0.000000 -0.000000 0 0
0.032000 -0.124000 -0.113000 0 16
0.031000 -0.139000 -0.121000 1 16
0.000000 -0.000000 -0.000000 0 0
0.031000 -0.115000 -0.109000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.021000 -0.129000 -0.108000 0 16
0.000000 -0.000000 -0.000000 0 0
0.027000 -0.128000 -0.115000 0 16
0.024000 -0.139000 -0.120000 1 16
0.000000 -0.000000 -0.000000 0 0
0.026000 -0.120000 -0.112000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.012000 -0.073000 -0.066000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.017000 -0.099000 -0.092000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.009000 -0.107000 -0.092000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.008000 -0.110000 -0.097000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.020000 -0.960000 -0.816000 10 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.141000 -0.123000 0 16
-0.042000 -0.954000 -0.815000 8 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.064000 -0.945000 -0.811000 9 0
0.000000 -0.000000 -0.000000 0 128
-0.001000 -0.135000 -0.119000 1 16
-0.007000 -0.149000 -0.130000 0 16
-0.086000 -0.941000 -0.812000 8 0
0.000000 -0.128000 -0.114000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.010000 -0.145000 -0.127000 0 16
-0.107000 -0.935000 -0.811000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.007000 -0.142000 -0.125000 1 16
0.000000 -0.000000 -0.000000 0 0
-0.129000 -0.933000 -0.816000 10 0
-0.005000 -0.141000 -0.126000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.110000 -0.920000 -0.811000 10 0
-0.150000 -0.924000 -0.813000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.014000 -0.143000 -0.126000 0 16
-0.131000 -0.918000 -0.813000 7 0
-0.171000 -0.916000 -0.813000 9 0
-0.011000 -0.141000 -0.126000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.151000 -0.911000 -0.812000 9 0
-0.188000 -0.890000 -0.797000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.131000 -0.913000 -0.814000 9 0
-0.172000 -0.911000 -0.817000 8 0
-0.213000 -0.906000 -0.818000 6 0
-0.111000 -0.910000 -0.811000 11 0
-0.151000 -0.906000 -0.810000 8 0
-0.190000 -0.894000 -0.807000 1 0
-0.239000 -0.918000 -0.836000 11 0
-0.131000 -0.911000 -0.813000 10 0
-0.172000 -0.908000 -0.815000 9 0
-0.214000 -0.906000 -0.823000 5 0
-0.261000 -0.915000 -0.842000 10 0
-0.152000 -0.913000 -0.816000 10 0
-0.188000 -0.888000 -0.801000 1 0
-0.238000 -0.913000 -0.836000 10 0
-0.284000 -0.913000 -0.850000 10 0
-0.172000 -0.912000 -0.817000 10 0
-0.213000 -0.905000 -0.820000 6 0
-0.259000 -0.910000 -0.840000 10 0
-0.312000 -0.927000 -0.873000 7 0
-0.184000 -0.871000 -0.782000 0 1
-0.237000 -0.913000 -0.832000 10 0
-0.283000 -0.914000 -0.851000 8 0
-0.334000 -0.922000 -0.879000 1 64
-0.213000 -0.909000 -0.819000 8 0
-0.260000 -0.918000 -0.842000 10 0
-0.309000 -0.925000 -0.869000 6 0
0.000000 -0.000000 -0.000000 0 0
-0.237000 -0.921000 -0.833000 11 0
-0.281000 -0.916000 -0.846000 8 0
-0.332000 -0.922000 -0.875000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.259000 -0.924000 -0.838000 11 0
-0.304000 -0.918000 -0.854000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.280000 -0.918000 -0.838000 14 0
-0.328000 -0.921000 -0.863000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.012000 -0.073000 -0.066000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.017000 -0.099000 -0.092000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.009000 -0.107000 -0.092000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.008000 -0.110000 -0.097000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.020000 -0.960000 -0.816000 10 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.141000 -0.123000 0 16
-0.042000 -0.954000 -0.815000 8 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.064000 -0.945000 -0.811000 9 0
0.000000 -0.000000 -0.000000 0 128
-0.001000 -0.135000 -0.119000 1 16
-0.007000 -0.149000 -0.130000 0 16
-0.086000 -0.941000 -0.812000 8 0
0.000000 -0.128000 -0.114000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.010000 -0.145000 -0.127000 0 16
-0.107000 -0.935000 -0.811000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.007000 -0.142000 -0.125000 1 16
0.000000 -0.000000 -0.000000 0 0
-0.129000 -0.933000 -0.816000 10 0
-0.005000 -0.141000 -0.126000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.110000 -0.920000 -0.811000 10 0
-0.150000 -0.924000 -0.813000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.014000 -0.143000 -0.126000 0 16
