# x y z reflectivity tag
-1.151000 0.479000 -0.238000 2 0
-1.140000 0.449000 -0.254000 2 0
0.000000 -0.000000 -0.000000 0 0
-1.154000 0.540000 -0.223000 2 0
-1.159000 0.514000 -0.241000 1 0
-1.154000 0.484000 -0.258000 2 0
-1.145000 0.595000 -0.205000 0 64
-1.170000 0.581000 -0.228000 2 0
-1.164000 0.548000 -0.244000 2 0
-1.157000 0.516000 -0.259000 1 0
0.000000 -0.000000 -0.000000 0 0
-1.177000 0.619000 -0.232000 2 0
-1.175000 0.586000 -0.248000 1 0
-1.164000 0.550000 -0.262000 2 0
0.000000 -0.000000 -0.000000 0 128
-1.192000 0.662000 -0.238000 1 0
-1.182000 0.624000 -0.251000 1 0
-1.175000 0.587000 -0.265000 1 0
0.000000 -0.000000 -0.000000 0 0
-1.200000 0.704000 -0.242000 1 0
-1.193000 0.664000 -0.256000 1 0
-1.179000 0.623000 -0.268000 2 0
-1.206000 0.781000 -0.230000 0 64
-1.209000 0.747000 -0.247000 1 0
-1.202000 0.705000 -0.260000 1 0
-1.185000 0.659000 -0.270000 1 0
-1.220000 0.832000 -0.237000 9 0
-1.218000 0.792000 -0.253000 2 0
-1.211000 0.748000 -0.265000 1 0
-1.198000 0.702000 -0.275000 1 0
-1.232000 0.883000 -0.244000 0 64
-1.224000 0.837000 -0.258000 7 0
-1.221000 0.793000 -0.269000 1 0
-1.208000 0.744000 -0.279000 9 0
-1.246000 0.939000 -0.252000 9 0
-1.246000 0.895000 -0.266000 2 0
-1.224000 0.835000 -0.273000 8 0
-1.224000 0.792000 -0.285000 1 0
-1.254000 0.992000 -0.259000 1 0
-1.241000 0.936000 -0.270000 8 0
-1.250000 0.895000 -0.282000 1 0
-1.225000 0.832000 -0.287000 8 0
-1.190000 0.987000 -0.251000 12 0
-1.250000 0.989000 -0.276000 2 0
-1.250000 0.939000 -0.286000 9 0
-1.246000 0.887000 -0.294000 1 0
-1.000000 0.145000 -0.156000 16 64
-1.020000 0.138000 -0.182000 14 0
-0.995000 0.123000 -0.199000 16 0
-1.015000 0.114000 -0.226000 22 0
-1.024000 0.174000 -0.160000 18 64
-1.019000 0.163000 -0.182000 14 0
-0.999000 0.147000 -0.200000 15 0
-1.019000 0.137000 -0.226000 22 0
-0.994000 0.194000 -0.156000 1 64
-1.022000 0.187000 -0.183000 6 0
-1.024000 0.174000 -0.205000 17 0
-1.018000 0.159000 -0.225000 18 64
-1.001000 0.220000 -0.159000 1 64
-1.015000 0.211000 -0.183000 2 0
-1.000000 0.193000 -0.200000 2 0
-0.999000 0.179000 -0.221000 12 64
-1.090000 0.267000 -0.174000 1 64
-1.022000 0.237000 -0.185000 2 0
-1.009000 0.219000 -0.203000 2 0
-1.008000 0.204000 -0.223000 2 0
-1.107000 0.300000 -0.178000 1 64
-1.112000 0.285000 -0.202000 1 0
-1.079000 0.260000 -0.217000 2 0
-1.009000 0.227000 -0.223000 2 64
-1.107000 0.328000 -0.180000 1 64
-1.118000 0.315000 -0.204000 2 0
-1.111000 0.294000 -0.224000 2 0
-1.100000 0.273000 -0.243000 2 66
-1.101000 0.356000 -0.181000 0 64
-1.124000 0.345000 -0.206000 2 0
-1.118000 0.323000 -0.226000 2 0
-1.115000 0.303000 -0.246000 2 0
-1.103000 0.386000 -0.183000 0 64
-1.135000 0.377000 -0.210000 2 0
-1.127000 0.354000 -0.229000 1 0
-1.116000 0.329000 -0.247000 2 0
-1.116000 0.420000 -0.187000 0 64
-1.137000 0.408000 -0.212000 2 0
-1.129000 0.383000 -0.230000 2 0
-1.128000 0.360000 -0.250000 2 0
-1.121000 0.453000 -0.190000 0 64
-1.143000 0.440000 -0.215000 2 0
-1.140000 0.415000 -0.233000 2 0
-1.132000 0.389000 -0.251000 2 0
-1.119000 0.484000 -0.192000 0 64
-1.150000 0.474000 -0.218000 2 0
-1.143000 0.446000 -0.235000 2 0
-1.135000 0.418000 -0.252000 2 0
-1.120000 0.516000 -0.194000 0 64
-1.160000 0.510000 -0.222000 1 0
-1.151000 0.479000 -0.238000 2 0
-1.140000 0.449000 -0.254000 2 0
0.000000 -0.000000 -0.000000 0 0
-1.154000 0.540000 -0.223000 2 0
-1.159000 0.514000 -0.241000 1 0
-1.154000 0.484000 -0.258000 2 0
-1.145000 0.595000 -0.205000 0 64
-1.170000 0.581000 -0.228000 2 0
-1.164000 0.548000 -0.244000 2 0
-1.157000 0.516000 -0.259000 1 0
0.000000 -0.000000 -0.000000 0 0
-1.177000 0.619000 -0.232000 2 0
-1.175000 0.586000 -0.248000 1 0
-1.164000 0.550000 -0.262000 2 0
0.000000 -0.000000 -0.000000 0 128
-1.192000 0.662000 -0.238000 1 0
-1.182000 0.624000 -0.251000 1 0
-1.175000 0.587000 -0.265000 1 0
0.000000 -0.000000 -0.000000 0 0
-1.200000 0.704000 -0.242000 1 0
-1.193000 0.664000 -0.256000 1 0
-1.179000 0.623000 -0.268000 2 0
-1.206000 0.781000 -0.230000 0 64
-1.209000 0.747000 -0.247000 1 0
-1.202000 0.705000 -0.260000 1 0
-1.185000 0.659000 -0.270000 1 0
-1.220000 0.832000 -0.237000 9 0
-1.218000 0.792000 -0.253000 2 0
-1.211000 0.748000 -0.265000 1 0
-1.198000 0.702000 -0.275000 1 0
-1.232000 0.883000 -0.244000 0 64
-1.224000 0.837000 -0.258000 7 0
-1.221000 0.793000 -0.269000 1 0
-1.208000 0.744000 -0.279000 9 0
-1.246000 0.939000 -0.252000 9 0
-1.246000 0.895000 -0.266000 2 0
-1.224000 0.835000 -0.273000 8 0
-1.224000 0.792000 -0.285000 1 0
-1.254000 0.992000 -0.259000 1 0
-1.241000 0.936000 -0.270000 8 0
-1.250000 0.895000 -0.282000 1 0
-1.225000 0.832000 -0.287000 8 0
-1.190000 0.987000 -0.251000 12 0
-1.250000 0.989000 -0.276000 2 0
-1.250000 0.939000 -0.286000 9 0
-1.246000 0.887000 -0.294000 1 0
-1.200000 1.045000 -0.259000 1 0
-1.193000 0.990000 -0.269000 10 0
-1.257000 0.990000 -0.291000 2 0
-1.246000 0.930000 -0.297000 9 0
-1.223000 1.117000 -0.270000 60 0
-1.206000 1.048000 -0.277000 1 0
-1.197000 0.987000 -0.281000 11 0
-1.258000 0.983000 -0.303000 1 0
-1.239000 1.186000 -0.281000 56 0
-1.223000 1.114000 -0.286000 56 0
-1.196000 1.033000 -0.285000 1 0
-1.208000 0.988000 -0.294000 11 0
-1.258000 1.262000 -0.293000 50 0
-1.237000 1.180000 -0.295000 58 0
-1.221000 1.104000 -0.296000 61 0
-1.193000 1.021000 -0.293000 1 0
-1.281000 1.347000 -0.306000 51 0
-1.260000 1.258000 -0.307000 50 0
-1.243000 1.177000 -0.306000 12 0
-1.223000 1.096000 -0.304000 52 0
-1.298000 1.431000 -0.319000 51 0
-1.280000 1.339000 -0.319000 50 0
-1.255000 1.243000 -0.315000 48 0
-1.233000 1.155000 -0.311000 57 0
-1.320000 1.525000 -0.334000 52 0
-1.294000 1.418000 -0.331000 46 0
-1.273000 1.320000 -0.325000 45 0
-1.254000 1.229000 -0.320000 50 0
-1.336000 1.619000 -0.349000 99 0
-1.317000 1.512000 -0.345000 50 0
-1.294000 1.404000 -0.337000 48 0
-1.273000 1.305000 -0.330000 50 0
-1.892000 2.406000 -0.510000 28 0
-1.337000 1.608000 -0.360000 98 0
-1.313000 1.492000 -0.349000 49 0
-1.288000 1.381000 -0.339000 47 0
-1.822000 2.431000 -0.508000 30 0
-1.909000 2.407000 -0.528000 33 0
-1.338000 1.591000 -0.363000 55 0
-1.309000 1.469000 -0.350000 50 0
-1.745000 2.445000 -0.504000 29 0
-1.830000 2.421000 -0.521000 29 0
-1.930000 2.404000 -0.537000 54 0
-1.333000 1.565000 -0.363000 49 0
-1.675000 2.467000 -0.501000 30 0
-1.758000 2.440000 -0.516000 30 0
-1.853000 2.420000 -0.528000 37 0
-1.337000 1.643000 -0.371000 5 0
-1.601000 2.480000 -0.497000 30 0
-1.690000 2.463000 -0.511000 30 0
-1.780000 2.438000 -0.520000 32 0
-1.876000 2.415000 -0.531000 41 0
-1.533000 2.500000 -0.496000 32 0
-1.618000 2.478000 -0.506000 29 0
-1.709000 2.457000 -0.513000 30 0
-1.802000 2.432000 -0.521000 30 0
-1.461000 2.513000 -0.493000 33 0
-1.548000 2.496000 -0.502000 33 0
-1.636000 2.471000 -0.505000 29 0
-1.730000 2.448000 -0.511000 28 0
-1.397000 2.534000 -0.492000 31 0
-1.478000 2.510000 -0.497000 30 0
-1.565000 2.485000 -0.498000 29 0
-1.661000 2.467000 -0.503000 31 0
-1.328000 2.549000 -0.490000 33 0
-1.413000 2.531000 -0.494000 30 0
-1.500000 2.507000 -0.493000 32 0
-1.592000 2.485000 -0.494000 31 0
-1.260000 2.562000 -0.488000 32 0
-1.345000 2.545000 -0.490000 31 0
-1.430000 2.519000 -0.487000 30 0
-1.521000 2.497000 -0.485000 30 0
-1.196000 2.579000 -0.487000 33 0
-1.280000 2.562000 -0.487000 31 0
-1.365000 2.539000 -0.482000 31 0
-1.456000 2.516000 -0.478000 32 0
-1.126000 2.584000 -0.484000 39 0
-1.212000 2.572000 -0.483000 33 0
-1.300000 2.556000 -0.477000 33 0
-1.388000 2.530000 -0.470000 31 0
-1.063000 2.602000 -0.484000 37 0
-1.148000 2.590000 -0.481000 33 0
-1.236000 2.574000 -0.472000 32 0
-1.322000 2.546000 -0.463000 30 0
-1.001000 2.619000 -0.484000 40 0
-1.082000 2.599000 -0.477000 37 0
-1.166000 2.578000 -0.465000 37 0
-1.258000 2.565000 -0.457000 33 0
-1.122000 3.154000 -0.580000 147 0
-1.019000 2.616000 -0.475000 34 0
-1.104000 2.599000 -0.462000 34 0
-1.194000 2.581000 -0.450000 34 0
-1.371000 4.150000 -0.759000 61 0
-0.970000 2.670000 -0.480000 103 0
-1.041000 2.613000 -0.458000 33 0
-1.125000 2.586000 -0.442000 36 0
-1.200000 1.045000 -0.259000 1 0
-1.193000 0.990000 -0.269000 10 0
-1.257000 0.990000 -0.291000 2 0
-1.246000 0.930000 -0.297000 9 0
-1.223000 1.117000 -0.270000 60 0
-1.206000 1.048000 -0.277000 1 0
-1.197000 0.987000 -0.281000 11 0
-1.258000 0.983000 -0.303000 1 0
-1.239000 1.186000 -0.281000 56 0
-1.223000 1.114000 -0.286000 56 0
-1.196000 1.033000 -0.285000 1 0
-1.208000 0.988000 -0.294000 11 0
-1.258000 1.262000 -0.293000 50 0
-1.237000 1.180000 -0.295000 58 0
-1.221000 1.104000 -0.296000 61 0
-1.193000 1.021000 -0.293000 1 0
-1.281000 1.347000 -0.306000 51 0
-1.260000 1.258000 -0.307000 50 0
-1.243000 1.177000 -0.306000 12 0
-1.223000 1.096000 -0.304000 52 0
-1.298000 1.431000 -0.319000 51 0
-1.280000 1.339000 -0.319000 50 0
-1.255000 1.243000 -0.315000 48 0
-1.233000 1.155000 -0.311000 57 0
-1.320000 1.525000 -0.334000 52 0
-1.294000 1.418000 -0.331000 46 0
-1.273000 1.320000 -0.325000 45 0
-1.254000 1.229000 -0.320000 50 0
-1.336000 1.619000 -0.349000 99 0
-1.317000 1.512000 -0.345000 50 0
-1.294000 1.404000 -0.337000 48 0
-1.273000 1.305000 -0.330000 50 0
-1.892000 2.406000 -0.510000 28 0
-1.337000 1.608000 -0.360000 98 0
-1.313000 1.492000 -0.349000 49 0
-1.288000 1.381000 -0.339000 47 0
-1.822000 2.431000 -0.508000 30 0
-1.909000 2.407000 -0.528000 33 0
-1.338000 1.591000 -0.363000 55 0
-1.309000 1.469000 -0.350000 50 0
-1.745000 2.445000 -0.504000 29 0
-1.830000 2.421000 -0.521000 29 0
-1.930000 2.404000 -0.537000 54 0
-1.333000 1.565000 -0.363000 49 0
-1.675000 2.467000 -0.501000 30 0
-1.758000 2.440000 -0.516000 30 0
-1.853000 2.420000 -0.528000 37 0
-1.337000 1.643000 -0.371000 5 0
-1.601000 2.480000 -0.497000 30 0
-1.690000 2.463000 -0.511000 30 0
-1.780000 2.438000 -0.520000 32 0
-1.876000 2.415000 -0.531000 41 0
-1.533000 2.500000 -0.496000 32 0
-1.618000 2.478000 -0.506000 29 0
-1.709000 2.457000 -0.513000 30 0
-1.802000 2.432000 -0.521000 30 0
-1.461000 2.513000 -0.493000 33 0
-1.548000 2.496000 -0.502000 33 0
-1.636000 2.471000 -0.505000 29 0
-1.730000 2.448000 -0.511000 28 0
-1.397000 2.534000 -0.492000 31 0
-1.478000 2.510000 -0.497000 30 0
-1.565000 2.485000 -0.498000 29 0
-1.661000 2.467000 -0.503000 31 0
-1.328000 2.549000 -0.490000 33 0
-1.413000 2.531000 -0.494000 30 0
-1.500000 2.507000 -0.493000 32 0
-1.592000 2.485000 -0.494000 31 0
-1.260000 2.562000 -0.488000 32 0
-1.345000 2.545000 -0.490000 31 0
-1.430000 2.519000 -0.487000 30 0
-1.521000 2.497000 -0.485000 30 0
-1.196000 2.579000 -0.487000 33 0
-1.280000 2.562000 -0.487000 31 0
-1.365000 2.539000 -0.482000 31 0
-1.456000 2.516000 -0.478000 32 0
-1.126000 2.584000 -0.484000 39 0
-1.212000 2.572000 -0.483000 33 0
-1.300000 2.556000 -0.477000 33 0
-1.388000 2.530000 -0.470000 31 0
-1.063000 2.602000 -0.484000 37 0
-1.148000 2.590000 -0.481000 33 0
-1.236000 2.574000 -0.472000 32 0
-1.322000 2.546000 -0.463000 30 0
-1.001000 2.619000 -0.484000 40 0
-1.082000 2.599000 -0.477000 37 0
-1.166000 2.578000 -0.465000 37 0
-1.258000 2.565000 -0.457000 33 0
-1.122000 3.154000 -0.580000 147 0
-1.019000 2.616000 -0.475000 34 0
-1.104000 2.599000 -0.462000 34 0
-1.194000 2.581000 -0.450000 34 0
-1.371000 4.150000 -0.759000 61 0
-0.970000 2.670000 -0.480000 103 0
-1.041000 2.613000 -0.458000 33 0
-1.125000 2.586000 -0.442000 36 0
-1.278000 4.194000 -0.763000 55 0
-1.089000 3.226000 -0.575000 4 0
-0.977000 2.628000 -0.454000 48 0
-1.064000 2.607000 -0.437000 38 0
-1.190000 4.250000 -0.770000 61 0
-1.314000 4.208000 -0.743000 20 0
-1.088000 3.145000 -0.536000 4 0
-1.001000 2.624000 -0.431000 48 0
-1.106000 4.326000 -0.781000 34 0
-1.231000 4.286000 -0.750000 12 0
-1.441000 4.496000 -0.756000 13 0
-1.044000 2.935000 -0.474000 9 2
-1.230000 5.321000 -0.957000 60 0
-1.178000 4.484000 -0.779000 8 0
-1.325000 4.487000 -0.745000 3 0
-1.683000 5.104000 -0.809000 52 0
-0.910000 4.391000 -0.788000 35 0
-1.266000 5.312000 -0.916000 90 0
-1.288000 4.759000 -0.781000 19 0
-1.275000 4.186000 -0.652000 0 0
-0.809000 4.409000 -0.789000 93 0
-0.950000 4.435000 -0.760000 9 0
-1.301000 5.289000 -0.858000 79 0
-1.465000 5.238000 -0.803000 55 0
-0.710000 4.439000 -0.793000 91 0
-0.838000 4.397000 -0.749000 80 0
-1.183000 5.331000 -0.855000 39 0
-1.346000 5.284000 -0.796000 54 0
-0.612000 4.471000 -0.798000 87 0
-0.739000 4.430000 -0.750000 78 0
-0.869000 4.393000 -0.697000 79 0
-1.227000 5.325000 -0.790000 21 0
-0.511000 4.499000 -0.802000 83 0
-0.640000 4.462000 -0.752000 81 0
-0.769000 4.420000 -0.694000 81 0
-0.994000 4.825000 -0.704000 150 0
-0.411000 4.535000 -0.808000 72 0
-0.539000 4.492000 -0.753000 85 0
-0.670000 4.454000 -0.693000 94 0
-0.889000 4.883000 -0.702000 150 0
-0.231000 3.419000 -0.609000 20 0
-0.439000 4.529000 -0.756000 79 0
-0.569000 4.487000 -0.692000 82 0
-0.778000 4.917000 -0.697000 150 0
0.000000 -0.000000 -0.000000 0 0
-0.253000 3.412000 -0.567000 34 0
-0.468000 4.519000 -0.691000 83 0
-0.667000 4.955000 -0.693000 150 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.269000 3.354000 -0.509000 0 4
-0.553000 4.992000 -0.688000 150 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.293000 3.356000 -0.457000 0 4
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.210000 1.540000 -0.280000 38 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.246000 1.547000 -0.282000 13 0
0.202000 1.536000 -0.252000 29 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.284000 1.557000 -0.286000 15 0
0.239000 1.543000 -0.254000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.323000 1.572000 -0.290000 12 0
0.277000 1.553000 -0.256000 11 0
0.235000 1.548000 -0.223000 10 0
0.199000 1.605000 -0.198000 17 0
0.358000 1.564000 -0.290000 55 0
0.317000 1.568000 -0.258000 12 0
0.274000 1.560000 -0.224000 10 0
0.231000 1.562000 -0.191000 14 0
-1.278000 4.194000 -0.763000 55 0
-1.089000 3.226000 -0.575000 4 0
-0.977000 2.628000 -0.454000 48 0
-1.064000 2.607000 -0.437000 38 0
-1.190000 4.250000 -0.770000 61 0
-1.314000 4.208000 -0.743000 20 0
-1.088000 3.145000 -0.536000 4 0
-1.001000 2.624000 -0.431000 48 0
-1.106000 4.326000 -0.781000 34 0
-1.231000 4.286000 -0.750000 12 0
-1.441000 4.496000 -0.756000 13 0
-1.044000 2.935000 -0.474000 9 2
-1.230000 5.321000 -0.957000 60 0
-1.178000 4.484000 -0.779000 8 0
-1.325000 4.487000 -0.745000 3 0
-1.683000 5.104000 -0.809000 52 0
-0.910000 4.391000 -0.788000 35 0
-1.266000 5.312000 -0.916000 90 0
-1.288000 4.759000 -0.781000 19 0
-1.275000 4.186000 -0.652000 0 0
-0.809000 4.409000 -0.789000 93 0
-0.950000 4.435000 -0.760000 9 0
-1.301000 5.289000 -0.858000 79 0
-1.465000 5.238000 -0.803000 55 0
-0.710000 4.439000 -0.793000 91 0
-0.838000 4.397000 -0.749000 80 0
-1.183000 5.331000 -0.855000 39 0
-1.346000 5.284000 -0.796000 54 0
-0.612000 4.471000 -0.798000 87 0
-0.739000 4.430000 -0.750000 78 0
-0.869000 4.393000 -0.697000 79 0
-1.227000 5.325000 -0.790000 21 0
-0.511000 4.499000 -0.802000 83 0
-0.640000 4.462000 -0.752000 81 0
-0.769000 4.420000 -0.694000 81 0
-0.994000 4.825000 -0.704000 150 0
-0.411000 4.535000 -0.808000 72 0
-0.539000 4.492000 -0.753000 85 0
-0.670000 4.454000 -0.693000 94 0
-0.889000 4.883000 -0.702000 150 0
-0.231000 3.419000 -0.609000 20 0
-0.439000 4.529000 -0.756000 79 0
-0.569000 4.487000 -0.692000 82 0
-0.778000 4.917000 -0.697000 150 0
0.000000 -0.000000 -0.000000 0 0
-0.253000 3.412000 -0.567000 34 0
-0.468000 4.519000 -0.691000 83 0
-0.667000 4.955000 -0.693000 150 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.269000 3.354000 -0.509000 0 4
-0.553000 4.992000 -0.688000 150 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.293000 3.356000 -0.457000 0 4
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.210000 1.540000 -0.280000 38 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.246000 1.547000 -0.282000 13 0
0.202000 1.536000 -0.252000 29 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.284000 1.557000 -0.286000 15 0
0.239000 1.543000 -0.254000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.323000 1.572000 -0.290000 12 0
0.277000 1.553000 -0.256000 11 0
0.235000 1.548000 -0.223000 10 0
0.199000 1.605000 -0.198000 17 0
0.358000 1.564000 -0.290000 55 0
0.317000 1.568000 -0.258000 12 0
0.274000 1.560000 -0.224000 10 0
0.231000 1.562000 -0.191000 14 0
0.402000 1.591000 -0.297000 13 0
0.357000 1.578000 -0.261000 11 0
0.312000 1.563000 -0.224000 11 0
0.269000 1.564000 -0.190000 14 0
0.442000 1.595000 -0.300000 57 0
0.395000 1.580000 -0.262000 55 0
0.352000 1.573000 -0.225000 12 0
0.310000 1.578000 -0.191000 13 0
0.483000 1.606000 -0.304000 55 0
0.439000 1.601000 -0.266000 12 0
0.393000 1.583000 -0.226000 11 0
0.347000 1.571000 -0.189000 48 0
0.525000 1.613000 -0.307000 66 0
0.480000 1.604000 -0.268000 60 0
0.433000 1.587000 -0.227000 58 0
0.391000 1.592000 -0.190000 14 0
0.569000 1.624000 -0.312000 50 0
0.522000 1.611000 -0.270000 56 0
0.479000 1.605000 -0.229000 12 0
0.435000 1.605000 -0.191000 56 0
0.615000 1.638000 -0.317000 57 0
0.565000 1.618000 -0.273000 59 0
0.520000 1.607000 -0.230000 60 0
0.478000 1.611000 -0.191000 53 0
0.661000 1.648000 -0.322000 49 0
0.614000 1.637000 -0.278000 55 0
0.565000 1.616000 -0.232000 60 0
0.524000 1.623000 -0.191000 52 0
0.708000 1.658000 -0.327000 46 0
0.661000 1.648000 -0.281000 48 0
0.611000 1.626000 -0.234000 48 0
0.569000 1.631000 -0.192000 50 0
0.760000 1.674000 -0.333000 43 0
0.709000 1.657000 -0.284000 45 0
0.660000 1.640000 -0.236000 39 0
0.616000 1.638000 -0.192000 40 0
0.836000 1.739000 -0.350000 152 0
0.760000 1.671000 -0.289000 47 0
0.712000 1.655000 -0.239000 45 0
0.667000 1.654000 -0.194000 39 0
1.038000 2.041000 -0.415000 56 0
0.851000 1.763000 -0.307000 152 0
0.763000 1.668000 -0.242000 53 0
0.720000 1.667000 -0.195000 41 0
1.102000 2.052000 -0.422000 41 0
1.043000 2.041000 -0.359000 51 0
0.893000 1.837000 -0.268000 150 0
0.771000 1.675000 -0.196000 38 0
1.165000 2.059000 -0.429000 19 0
1.114000 2.062000 -0.366000 36 0
1.053000 2.042000 -0.300000 42 0
1.018000 2.082000 -0.244000 50 2
1.226000 2.060000 -0.434000 4 0
1.184000 2.078000 -0.372000 13 0
1.124000 2.062000 -0.305000 11 0
1.089000 2.097000 -0.246000 25 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
1.199000 2.082000 -0.310000 3 0
1.165000 2.119000 -0.249000 6 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.402000 1.591000 -0.297000 13 0
0.357000 1.578000 -0.261000 11 0
0.312000 1.563000 -0.224000 11 0
0.269000 1.564000 -0.190000 14 0
0.442000 1.595000 -0.300000 57 0
0.395000 1.580000 -0.262000 55 0
0.352000 1.573000 -0.225000 12 0
0.310000 1.578000 -0.191000 13 0
0.483000 1.606000 -0.304000 55 0
0.439000 1.601000 -0.266000 12 0
0.393000 1.583000 -0.226000 11 0
0.347000 1.571000 -0.189000 48 0
0.525000 1.613000 -0.307000 66 0
0.480000 1.604000 -0.268000 60 0
0.433000 1.587000 -0.227000 58 0
0.391000 1.592000 -0.190000 14 0
0.569000 1.624000 -0.312000 50 0
0.522000 1.611000 -0.270000 56 0
0.479000 1.605000 -0.229000 12 0
0.435000 1.605000 -0.191000 56 0
0.615000 1.638000 -0.317000 57 0
0.565000 1.618000 -0.273000 59 0
0.520000 1.607000 -0.230000 60 0
0.478000 1.611000 -0.191000 53 0
0.661000 1.648000 -0.322000 49 0
0.614000 1.637000 -0.278000 55 0
0.565000 1.616000 -0.232000 60 0
0.524000 1.623000 -0.191000 52 0
0.708000 1.658000 -0.327000 46 0
0.661000 1.648000 -0.281000 48 0
0.611000 1.626000 -0.234000 48 0
0.569000 1.631000 -0.192000 50 0
0.760000 1.674000 -0.333000 43 0
0.709000 1.657000 -0.284000 45 0
0.660000 1.640000 -0.236000 39 0
0.616000 1.638000 -0.192000 40 0
0.836000 1.739000 -0.350000 152 0
0.760000 1.671000 -0.289000 47 0
0.712000 1.655000 -0.239000 45 0
0.667000 1.654000 -0.194000 39 0
1.038000 2.041000 -0.415000 56 0
0.851000 1.763000 -0.307000 152 0
0.763000 1.668000 -0.242000 53 0
0.720000 1.667000 -0.195000 41 0
1.102000 2.052000 -0.422000 41 0
1.043000 2.041000 -0.359000 51 0
0.893000 1.837000 -0.268000 150 0
0.771000 1.675000 -0.196000 38 0
1.165000 2.059000 -0.429000 19 0
1.114000 2.062000 -0.366000 36 0
