# x y z reflectivity tag
-0.846000 -0.413000 -0.916000 15 64
-0.848000 -0.389000 -0.987000 12 0
0.000000 -0.000000 -0.000000 11 64
0.000000 -0.000000 -0.000000 0 0
-0.849000 -0.390000 -0.908000 17 64
-0.856000 -0.369000 -0.985000 12 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.864000 -0.373000 -0.914000 12 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 12 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 0 0
-0.881000 -0.246000 -0.968000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.886000 -0.243000 -0.890000 11 0
-0.880000 -0.224000 -0.961000 8 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.887000 -0.221000 -0.885000 15 0
-0.884000 -0.204000 -0.961000 9 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.896000 -0.202000 -0.889000 11 0
-0.894000 -0.186000 -0.967000 9 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.902000 -0.181000 -0.889000 16 0
-0.901000 -0.166000 -0.971000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.906000 -0.160000 -0.889000 16 0
-0.909000 -0.146000 -0.976000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.907000 -0.138000 -0.887000 15 0
-0.911000 -0.126000 -0.975000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.910000 -0.117000 -0.887000 15 0
-0.913000 -0.105000 -0.975000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.917000 -0.096000 -0.891000 15 0
-0.918000 -0.085000 -0.978000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 0 0
-0.917000 -0.075000 -0.889000 17 0
-0.920000 -0.064000 -0.979000 11 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 12 0
-0.936000 -0.054000 -0.907000 11 0
-0.926000 -0.044000 -0.984000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 12 0
-0.932000 -0.032000 -0.903000 10 0
-0.929000 -0.023000 -0.988000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 12 0
-0.939000 -0.010000 -0.908000 6 64
-0.936000 -0.002000 -0.994000 11 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.938000 0.018000 -0.998000 8 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.946000 0.040000 -1.007000 6 0
0.000000 -0.000000 -0.000000 7 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.933000 0.060000 -0.995000 0 64
0.000000 -0.000000 -0.000000 1 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.984000 0.090000 -1.163000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.964000 0.124000 -0.944000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.974000 0.148000 -0.958000 12 0
-0.966000 0.150000 -1.043000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.981000 0.173000 -0.969000 13 0
-0.971000 0.174000 -1.053000 9 0
0.000000 -0.000000 -0.000000 8 0
-0.934000 0.168000 -1.246000 26 0
-0.978000 0.196000 -0.971000 8 0
-0.974000 0.197000 -1.062000 8 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 3 0
-0.971000 0.218000 -0.970000 1 0
-0.971000 0.219000 -1.064000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.939000 0.209000 -1.264000 18 0
-0.980000 0.244000 -0.985000 1 0
-0.978000 0.244000 -1.078000 5 0
-0.968000 0.239000 -1.175000 5 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.881000 -0.246000 -0.968000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.886000 -0.243000 -0.890000 11 0
-0.880000 -0.224000 -0.961000 8 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.887000 -0.221000 -0.885000 15 0
-0.884000 -0.204000 -0.961000 9 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.896000 -0.202000 -0.889000 11 0
-0.894000 -0.186000 -0.967000 9 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.902000 -0.181000 -0.889000 16 0
-0.901000 -0.166000 -0.971000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.906000 -0.160000 -0.889000 16 0
-0.909000 -0.146000 -0.976000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 0
-0.907000 -0.138000 -0.887000 15 0
-0.911000 -0.126000 -0.975000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.910000 -0.117000 -0.887000 15 0
-0.913000 -0.105000 -0.975000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 0
-0.917000 -0.096000 -0.891000 15 0
-0.918000 -0.085000 -0.978000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 0 0
-0.917000 -0.075000 -0.889000 17 0
-0.920000 -0.064000 -0.979000 11 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 12 0
-0.936000 -0.054000 -0.907000 11 0
-0.926000 -0.044000 -0.984000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 12 0
-0.932000 -0.032000 -0.903000 10 0
-0.929000 -0.023000 -0.988000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 12 0
-0.939000 -0.010000 -0.908000 6 64
-0.936000 -0.002000 -0.994000 11 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 0 0
-0.938000 0.018000 -0.998000 8 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.946000 0.040000 -1.007000 6 0
0.000000 -0.000000 -0.000000 7 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.933000 0.060000 -0.995000 0 64
0.000000 -0.000000 -0.000000 1 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.984000 0.090000 -1.163000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.964000 0.124000 -0.944000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.974000 0.148000 -0.958000 12 0
-0.966000 0.150000 -1.043000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.981000 0.173000 -0.969000 13 0
-0.971000 0.174000 -1.053000 9 0
0.000000 -0.000000 -0.000000 8 0
-0.934000 0.168000 -1.246000 26 0
-0.978000 0.196000 -0.971000 8 0
-0.974000 0.197000 -1.062000 8 0
0.000000 -0.000000 -0.000000 9 0
0.000000 -0.000000 -0.000000 3 0
-0.971000 0.218000 -0.970000 1 0
-0.971000 0.219000 -1.064000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.939000 0.209000 -1.264000 18 0
-0.980000 0.244000 -0.985000 1 0
-0.978000 0.244000 -1.078000 5 0
-0.968000 0.239000 -1.175000 5 0
0.000000 -0.000000 -0.000000 0 0
-1.074000 0.295000 -1.088000 7 0
-1.075000 0.294000 -1.193000 1 0
0.000000 -0.000000 -0.000000 2 0
0.000000 -0.000000 -0.000000 0 0
-1.091000 0.327000 -1.113000 1 0
-1.074000 0.320000 -1.200000 6 0
-1.027000 0.301000 -1.262000 13 0
-0.925000 0.267000 -1.262000 18 0
-1.086000 0.353000 -1.118000 6 0
-1.074000 0.346000 -1.209000 7 0
-1.021000 0.323000 -1.263000 13 0
0.000000 -0.000000 -0.000000 1 0
-1.088000 0.382000 -1.130000 6 0
-1.084000 0.376000 -1.230000 7 0
-1.014000 0.345000 -1.263000 13 0
-0.914000 0.305000 -1.262000 17 0
-1.094000 0.413000 -1.147000 6 0
-1.096000 0.408000 -1.255000 10 0
-1.006000 0.367000 -1.263000 13 0
0.000000 -0.000000 -0.000000 0 0
-1.103000 0.446000 -1.169000 7 0
-1.097000 0.437000 -1.268000 12 0
-0.997000 0.388000 -1.262000 13 0
-0.902000 0.343000 -1.261000 14 0
-1.102000 0.476000 -1.181000 6 0
-1.087000 0.462000 -1.270000 13 0
-0.991000 0.411000 -1.265000 14 0
0.000000 -0.000000 -0.000000 0 0
-1.111000 0.511000 -1.204000 7 0
-1.076000 0.486000 -1.270000 12 0
-0.979000 0.431000 -1.261000 13 0
-0.887000 0.380000 -1.259000 16 0
-1.125000 0.549000 -1.235000 7 0
-1.064000 0.509000 -1.270000 13 0
-0.970000 0.452000 -1.262000 12 0
0.000000 -0.000000 -0.000000 0 0
-1.137000 0.588000 -1.265000 14 0
-1.052000 0.533000 -1.271000 13 0
-0.959000 0.473000 -1.261000 13 0
-0.873000 0.417000 -1.259000 14 0
-1.127000 0.616000 -1.271000 14 0
-1.038000 0.555000 -1.269000 13 0
-0.950000 0.494000 -1.262000 12 0
0.000000 -0.000000 -0.000000 1 0
-1.108000 0.640000 -1.268000 14 0
-1.024000 0.578000 -1.269000 13 0
-0.935000 0.512000 -1.257000 14 0
-0.857000 0.454000 -1.258000 13 0
-1.091000 0.664000 -1.269000 15 0
-1.010000 0.600000 -1.269000 14 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 0 0
-1.072000 0.688000 -1.268000 15 0
-0.995000 0.622000 -1.268000 14 0
-0.913000 0.552000 -1.256000 13 0
-0.839000 0.490000 -1.256000 13 0
-1.052000 0.709000 -1.265000 16 0
-0.979000 0.643000 -1.267000 14 0
-0.901000 0.573000 -1.257000 14 0
0.000000 -0.000000 -0.000000 1 0
-1.033000 0.732000 -1.265000 15 0
-0.963000 0.664000 -1.267000 14 0
-0.888000 0.592000 -1.256000 13 0
-0.821000 0.526000 -1.256000 13 0
-1.012000 0.753000 -1.262000 16 0
-0.947000 0.684000 -1.266000 15 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 1 0
-0.995000 0.776000 -1.265000 15 0
-0.931000 0.705000 -1.266000 15 0
-0.865000 0.631000 -1.258000 12 0
-0.800000 0.562000 -1.255000 14 0
-0.973000 0.796000 -1.263000 16 0
-0.914000 0.725000 -1.266000 15 0
-0.849000 0.649000 -1.255000 13 0
0.000000 -0.000000 -0.000000 1 0
-0.951000 0.815000 -1.261000 14 0
-0.894000 0.742000 -1.262000 13 0
-0.834000 0.667000 -1.254000 15 0
-0.780000 0.597000 -1.256000 11 0
-0.927000 0.833000 -1.258000 15 0
-0.875000 0.761000 -1.261000 14 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 1 0
-0.905000 0.852000 -1.257000 14 0
-0.857000 0.779000 -1.260000 16 0
-0.804000 0.701000 -1.251000 13 0
-0.758000 0.632000 -1.256000 14 0
-0.884000 0.871000 -1.257000 15 0
-0.839000 0.798000 -1.261000 16 0
-0.791000 0.720000 -1.254000 14 0
0.000000 -0.000000 -0.000000 1 0
-0.860000 0.888000 -1.256000 15 0
-0.819000 0.814000 -1.259000 14 0
-0.775000 0.737000 -1.253000 15 0
-0.733000 0.665000 -1.254000 14 0
-1.074000 0.295000 -1.088000 7 0
-1.075000 0.294000 -1.193000 1 0
0.000000 -0.000000 -0.000000 2 0
0.000000 -0.000000 -0.000000 0 0
-1.091000 0.327000 -1.113000 1 0
-1.074000 0.320000 -1.200000 6 0
-1.027000 0.301000 -1.262000 13 0
-0.925000 0.267000 -1.262000 18 0
-1.086000 0.353000 -1.118000 6 0
-1.074000 0.346000 -1.209000 7 0
-1.021000 0.323000 -1.263000 13 0
0.000000 -0.000000 -0.000000 1 0
-1.088000 0.382000 -1.130000 6 0
-1.084000 0.376000 -1.230000 7 0
-1.014000 0.345000 -1.263000 13 0
-0.914000 0.305000 -1.262000 17 0
-1.094000 0.413000 -1.147000 6 0
-1.096000 0.408000 -1.255000 10 0
-1.006000 0.367000 -1.263000 13 0
0.000000 -0.000000 -0.000000 0 0
-1.103000 0.446000 -1.169000 7 0
-1.097000 0.437000 -1.268000 12 0
-0.997000 0.388000 -1.262000 13 0
-0.902000 0.343000 -1.261000 14 0
-1.102000 0.476000 -1.181000 6 0
-1.087000 0.462000 -1.270000 13 0
-0.991000 0.411000 -1.265000 14 0
0.000000 -0.000000 -0.000000 0 0
-1.111000 0.511000 -1.204000 7 0
-1.076000 0.486000 -1.270000 12 0
-0.979000 0.431000 -1.261000 13 0
-0.887000 0.380000 -1.259000 16 0
-1.125000 0.549000 -1.235000 7 0
-1.064000 0.509000 -1.270000 13 0
-0.970000 0.452000 -1.262000 12 0
0.000000 -0.000000 -0.000000 0 0
-1.137000 0.588000 -1.265000 14 0
-1.052000 0.533000 -1.271000 13 0
-0.959000 0.473000 -1.261000 13 0
-0.873000 0.417000 -1.259000 14 0
-1.127000 0.616000 -1.271000 14 0
-1.038000 0.555000 -1.269000 13 0
-0.950000 0.494000 -1.262000 12 0
0.000000 -0.000000 -0.000000 1 0
-1.108000 0.640000 -1.268000 14 0
-1.024000 0.578000 -1.269000 13 0
-0.935000 0.512000 -1.257000 14 0
-0.857000 0.454000 -1.258000 13 0
-1.091000 0.664000 -1.269000 15 0
-1.010000 0.600000 -1.269000 14 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 0 0
-1.072000 0.688000 -1.268000 15 0
-0.995000 0.622000 -1.268000 14 0
-0.913000 0.552000 -1.256000 13 0
-0.839000 0.490000 -1.256000 13 0
-1.052000 0.709000 -1.265000 16 0
-0.979000 0.643000 -1.267000 14 0
-0.901000 0.573000 -1.257000 14 0
0.000000 -0.000000 -0.000000 1 0
-1.033000 0.732000 -1.265000 15 0
-0.963000 0.664000 -1.267000 14 0
-0.888000 0.592000 -1.256000 13 0
-0.821000 0.526000 -1.256000 13 0
-1.012000 0.753000 -1.262000 16 0
-0.947000 0.684000 -1.266000 15 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 1 0
-0.995000 0.776000 -1.265000 15 0
-0.931000 0.705000 -1.266000 15 0
-0.865000 0.631000 -1.258000 12 0
-0.800000 0.562000 -1.255000 14 0
-0.973000 0.796000 -1.263000 16 0
-0.914000 0.725000 -1.266000 15 0
-0.849000 0.649000 -1.255000 13 0
0.000000 -0.000000 -0.000000 1 0
-0.951000 0.815000 -1.261000 14 0
-0.894000 0.742000 -1.262000 13 0
-0.834000 0.667000 -1.254000 15 0
-0.780000 0.597000 -1.256000 11 0
-0.927000 0.833000 -1.258000 15 0
-0.875000 0.761000 -1.261000 14 0
0.000000 -0.000000 -0.000000 3 0
0.000000 -0.000000 -0.000000 1 0
-0.905000 0.852000 -1.257000 14 0
-0.857000 0.779000 -1.260000 16 0
-0.804000 0.701000 -1.251000 13 0
-0.758000 0.632000 -1.256000 14 0
-0.884000 0.871000 -1.257000 15 0
-0.839000 0.798000 -1.261000 16 0
-0.791000 0.720000 -1.254000 14 0
0.000000 -0.000000 -0.000000 1 0
-0.860000 0.888000 -1.256000 15 0
-0.819000 0.814000 -1.259000 14 0
-0.775000 0.737000 -1.253000 15 0
-0.733000 0.665000 -1.254000 14 0
-0.839000 0.907000 -1.258000 15 0
-0.801000 0.832000 -1.261000 16 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 2 0
-0.814000 0.921000 -1.254000 17 0
-0.778000 0.845000 -1.255000 18 0
-0.745000 0.773000 -1.256000 17 0
-0.706000 0.698000 -1.251000 14 0
-0.789000 0.935000 -1.252000 16 0
-0.760000 0.863000 -1.258000 21 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 2 0
-0.765000 0.949000 -1.250000 19 0
-0.736000 0.874000 -1.251000 21 0
-0.707000 0.801000 -1.248000 15 0
-0.679000 0.730000 -1.250000 18 0
-0.742000 0.965000 -1.252000 20 0
-0.713000 0.888000 -1.248000 17 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 2 0
-0.715000 0.976000 -1.248000 19 0
-0.695000 0.905000 -1.251000 19 0
-0.674000 0.833000 -1.250000 18 0
-0.649000 0.759000 -1.245000 19 0
-0.689000 0.988000 -1.245000 21 0
-0.672000 0.917000 -1.249000 22 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 2 0
-0.665000 1.001000 -1.246000 20 0
-0.650000 0.929000 -1.246000 19 0
-0.636000 0.860000 -1.245000 16 0
-0.619000 0.790000 -1.245000 19 0
-0.640000 1.012000 -1.244000 19 0
-0.630000 0.945000 -1.249000 21 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 3 0
-0.615000 1.024000 -1.244000 19 0
-0.608000 0.958000 -1.250000 20 0
-0.600000 0.890000 -1.248000 18 0
-0.588000 0.820000 -1.243000 18 0
-0.590000 1.034000 -1.243000 21 0
-0.585000 0.969000 -1.247000 19 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 4 0
-0.565000 1.046000 -1.245000 21 0
-0.563000 0.980000 -1.246000 20 0
-0.559000 0.912000 -1.240000 16 0
-0.556000 0.849000 -1.243000 16 0
-0.537000 1.049000 -1.238000 22 0
-0.541000 0.991000 -1.247000 19 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 4 0
-0.513000 1.062000 -1.242000 20 0
-0.515000 0.997000 -1.241000 19 0
-0.521000 0.940000 -1.244000 17 0
-0.522000 0.877000 -1.242000 17 0
-0.483000 1.060000 -1.230000 18 0
-0.494000 1.010000 -1.244000 21 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 5 0
-0.460000 1.073000 -1.236000 3 0
-0.470000 1.018000 -1.242000 19 0
-0.478000 0.958000 -1.237000 17 0
-0.485000 0.901000 -1.237000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.430000 0.966000 -1.219000 1 0
-0.448000 0.926000 -1.235000 17 0
-0.379000 1.081000 -1.224000 2 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.373000 1.041000 -1.229000 16 0
0.000000 -0.000000 -0.000000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.350000 1.048000 -1.229000 17 0
-0.372000 1.008000 -1.234000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.327000 1.056000 -1.231000 12 0
0.000000 -0.000000 -0.000000 5 0
-0.371000 0.973000 -1.234000 15 0
0.000000 -0.000000 -0.000000 0 0
-0.303000 1.063000 -1.232000 4 0
-0.328000 1.025000 -1.233000 14 0
0.000000 -0.000000 -0.000000 6 0
-0.251000 1.098000 -1.222000 8 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 4 0
-0.331000 0.996000 -1.235000 15 0
-0.839000 0.907000 -1.258000 15 0
-0.801000 0.832000 -1.261000 16 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 2 0
-0.814000 0.921000 -1.254000 17 0
-0.778000 0.845000 -1.255000 18 0
-0.745000 0.773000 -1.256000 17 0
-0.706000 0.698000 -1.251000 14 0
-0.789000 0.935000 -1.252000 16 0
-0.760000 0.863000 -1.258000 21 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 2 0
-0.765000 0.949000 -1.250000 19 0
-0.736000 0.874000 -1.251000 21 0
-0.707000 0.801000 -1.248000 15 0
-0.679000 0.730000 -1.250000 18 0
-0.742000 0.965000 -1.252000 20 0
-0.713000 0.888000 -1.248000 17 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 2 0
-0.715000 0.976000 -1.248000 19 0
-0.695000 0.905000 -1.251000 19 0
-0.674000 0.833000 -1.250000 18 0
-0.649000 0.759000 -1.245000 19 0
-0.689000 0.988000 -1.245000 21 0
-0.672000 0.917000 -1.249000 22 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 2 0
-0.665000 1.001000 -1.246000 20 0
-0.650000 0.929000 -1.246000 19 0
-0.636000 0.860000 -1.245000 16 0
-0.619000 0.790000 -1.245000 19 0
-0.640000 1.012000 -1.244000 19 0
-0.630000 0.945000 -1.249000 21 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 3 0
-0.615000 1.024000 -1.244000 19 0
-0.608000 0.958000 -1.250000 20 0
-0.600000 0.890000 -1.248000 18 0
-0.588000 0.820000 -1.243000 18 0
-0.590000 1.034000 -1.243000 21 0
-0.585000 0.969000 -1.247000 19 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 4 0
-0.565000 1.046000 -1.245000 21 0
-0.563000 0.980000 -1.246000 20 0
-0.559000 0.912000 -1.240000 16 0
-0.556000 0.849000 -1.243000 16 0
-0.537000 1.049000 -1.238000 22 0
-0.541000 0.991000 -1.247000 19 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 4 0
-0.513000 1.062000 -1.242000 20 0
-0.515000 0.997000 -1.241000 19 0
-0.521000 0.940000 -1.244000 17 0
-0.522000 0.877000 -1.242000 17 0
-0.483000 1.060000 -1.230000 18 0
-0.494000 1.010000 -1.244000 21 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 5 0
-0.460000 1.073000 -1.236000 3 0
-0.470000 1.018000 -1.242000 19 0
-0.478000 0.958000 -1.237000 17 0
-0.485000 0.901000 -1.237000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 5 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.430000 0.966000 -1.219000 1 0
-0.448000 0.926000 -1.235000 17 0
-0.379000 1.081000 -1.224000 2 0
0.000000 -0.000000 -0.000000 4 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.373000 1.041000 -1.229000 16 0
0.000000 -0.000000 -0.000000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.350000 1.048000 -1.229000 17 0
-0.372000 1.008000 -1.234000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.327000 1.056000 -1.231000 12 0
0.000000 -0.000000 -0.000000 5 0
-0.371000 0.973000 -1.234000 15 0
0.000000 -0.000000 -0.000000 0 0
-0.303000 1.063000 -1.232000 4 0
-0.328000 1.025000 -1.233000 14 0
0.000000 -0.000000 -0.000000 6 0
-0.251000 1.098000 -1.222000 8 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 4 0
-0.331000 0.996000 -1.235000 15 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.283000 1.040000 -1.231000 13 0
-0.310000 1.004000 -1.232000 16 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.288000 1.013000 -1.230000 16 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.267000 1.023000 -1.231000 13 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.245000 1.028000 -1.226000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
